event_id,event_type,sim_time,timestamp,order_id,item_id,job_id,product,stage,cycle_time,extra,machine_name
1544,stage_exit,130.58870697835314,1760938625.4538283,,,Job_Ord-00076_1,ProductA,Routing,,{'stage_flow_time': 14.58870697835546},Routing_Machine1
1545,worker_released,130.58870697835314,1760938625.4538283,,,Job_Ord-00076_1,,Routing,,{'worker_id': 'W007'},
1546,worker_wait_start,130.58870697835314,1760938625.4538283,,,Job_Ord-00076_1,,Painting,,,
1547,worker_wait_end,130.59999999999687,1760938625.4538283,,,Job_Ord-00083_1,,Routing,,{'worker_id': 'W013'},
1548,material_wait_end,130.59999999999687,1760938625.4538283,,,Job_Ord-00083_1,,Routing,,,
1549,stage_queued,130.59999999999687,1760938625.4538283,,,Job_Ord-00083_1,,Routing,,,Routing_Machine1
1550,worker_wait_end,130.59999999999687,1760938625.4538283,,,Job_Ord-00076_1,,Painting,,{'worker_id': 'W013'},
1551,material_wait_end,130.59999999999687,1760938625.4548516,,,Job_Ord-00076_1,,Painting,,,
1552,stage_queued,130.59999999999687,1760938625.4550962,,,Job_Ord-00076_1,,Painting,,,Painting_Machine1
1553,stage_exit,131.23512935838676,1760938625.4567823,,,Job_Ord-00077_1,ProductB,Cutting,,{'stage_flow_time': 4.935129358389659},Cutting_Machine1
1554,worker_released,131.23512935838676,1760938625.4567823,,,Job_Ord-00077_1,,Cutting,,{'worker_id': 'W004'},
1555,worker_wait_start,131.23512935838676,1760938625.4567823,,,Job_Ord-00077_1,,Painting,,,
1556,worker_wait_end,131.29999999999683,1760938625.4581249,,,Job_Ord-00077_1,,Painting,,{'worker_id': 'W007'},
1557,material_wait_end,131.29999999999683,1760938625.4581249,,,Job_Ord-00077_1,,Painting,,,
1558,stage_queued,131.29999999999683,1760938625.4581249,,,Job_Ord-00077_1,,Painting,,,Painting_Machine1
1559,stage_exit,131.31446172572035,1760938625.4593284,,,Job_Ord-00067_1,ProductB,Painting,,{'stage_flow_time': 15.014461725722683},Painting_Machine1
1560,worker_released,131.31446172572035,1760938625.4593284,,,Job_Ord-00067_1,,Painting,,{'worker_id': 'W002'},
1561,job_completed,131.31446172572035,1760938625.4593284,Ord-00067,Ord-00067_item_1,Job_Ord-00067_1,ProductB,,29.026761613335736,,
1562,job_started,131.31446172572035,1760938625.4593284,Ord-00084,Ord-00084_item_1,Job_Ord-00084_1,ProductA,,,,
1563,worker_wait_start,131.31446172572035,1760938625.4593284,,,Job_Ord-00084_1,,Cutting,,,
1564,worker_wait_end,131.39999999999682,1760938625.460525,,,Job_Ord-00084_1,,Cutting,,{'worker_id': 'W014'},
1565,material_wait_end,131.39999999999682,1760938625.460525,,,Job_Ord-00084_1,,Cutting,,,
1566,stage_queued,131.39999999999682,1760938625.460525,,,Job_Ord-00084_1,,Cutting,,,Cutting_Machine1
1567,stage_exit,132.53045513037011,1760938625.4670043,,,Job_Ord-00080_1,ProductA,Routing,,{'stage_flow_time': 14.930455130372522},Routing_Machine1
1568,worker_released,132.53045513037011,1760938625.4670043,,,Job_Ord-00080_1,,Routing,,{'worker_id': 'W005'},
1569,worker_wait_start,132.53045513037011,1760938625.4670043,,,Job_Ord-00080_1,,Painting,,,
1570,worker_wait_end,132.59999999999675,1760938625.4670043,,,Job_Ord-00080_1,,Painting,,{'worker_id': 'W002'},
1571,material_wait_end,132.59999999999675,1760938625.4670043,,,Job_Ord-00080_1,,Painting,,,
1572,stage_queued,132.59999999999675,1760938625.4682112,,,Job_Ord-00080_1,,Painting,,,Painting_Machine1
1573,stage_exit,132.9462136276989,1760938625.4704094,,,Job_Ord-00065_1,ProductB,Painting,,{'stage_flow_time': 16.54621362770125},Painting_Machine1
1574,worker_released,132.9462136276989,1760938625.4704094,,,Job_Ord-00065_1,,Painting,,{'worker_id': 'W009'},
1575,job_completed,132.9462136276989,1760938625.4706514,Ord-00065,Ord-00065_item_1,Job_Ord-00065_1,ProductB,,41.13912459639997,,
1576,job_started,132.9462136276989,1760938625.4706514,Ord-00085,Ord-00085_item_1,Job_Ord-00085_1,ProductB,,,,
1577,worker_wait_start,132.9462136276989,1760938625.4706514,,,Job_Ord-00085_1,,Routing,,,
1578,worker_wait_end,132.99999999999673,1760938625.4706514,,,Job_Ord-00085_1,,Routing,,{'worker_id': 'W004'},
1579,material_wait_end,132.99999999999673,1760938625.4706514,,,Job_Ord-00085_1,,Routing,,,
1580,stage_queued,132.99999999999673,1760938625.4706514,,,Job_Ord-00085_1,,Routing,,,Routing_Machine1
1581,stage_exit,133.92147237506578,1760938625.4735994,,,Job_Ord-00079_1,ProductB,Painting,,{'stage_flow_time': 6.321472375068751},Painting_Machine1
1582,worker_released,133.92147237506578,1760938625.4735994,,,Job_Ord-00079_1,,Painting,,{'worker_id': 'W017'},
1583,job_completed,133.92147237506578,1760938625.4735994,Ord-00079,Ord-00079_item_1,Job_Ord-00079_1,ProductB,,25.452402411684048,,
1584,job_started,133.92147237506578,1760938625.4746034,Ord-00086,Ord-00086_item_1,Job_Ord-00086_1,ProductA,,,,
1585,worker_wait_start,133.92147237506578,1760938625.474845,,,Job_Ord-00086_1,,Cutting,,,
1586,stage_exit,133.93006722387423,1760938625.474845,,,Job_Ord-00061_1,ProductB,Painting,,{'stage_flow_time': 16.230067223876645},Painting_Machine1
1587,worker_released,133.93006722387423,1760938625.474845,,,Job_Ord-00061_1,,Painting,,{'worker_id': 'W002'},
1588,job_completed,133.93006722387423,1760938625.474845,Ord-00061,Ord-00061_item_1,Job_Ord-00061_1,ProductB,,44.24252701840065,,
1589,job_started,133.93006722387423,1760938625.474845,Ord-00087,Ord-00087_item_1,Job_Ord-00087_1,ProductA,,,,
1590,worker_wait_start,133.93006722387423,1760938625.474845,,,Job_Ord-00087_1,,Cutting,,,
1591,worker_wait_end,133.99999999999667,1760938625.474845,,,Job_Ord-00086_1,,Cutting,,{'worker_id': 'W008'},
1592,material_wait_end,133.99999999999667,1760938625.474845,,,Job_Ord-00086_1,,Cutting,,,
1593,stage_queued,133.99999999999667,1760938625.474845,,,Job_Ord-00086_1,,Cutting,,,Cutting_Machine1
1594,worker_wait_end,133.99999999999667,1760938625.474845,,,Job_Ord-00087_1,,Cutting,,{'worker_id': 'W008'},
1595,material_wait_end,133.99999999999667,1760938625.474845,,,Job_Ord-00087_1,,Cutting,,,
1596,stage_queued,133.99999999999667,1760938625.474845,,,Job_Ord-00087_1,,Cutting,,,Cutting_Machine1
1597,stage_exit,134.34120082378166,1760938625.4771256,,,Job_Ord-00071_1,ProductB,Painting,,{'stage_flow_time': 7.741200823784581},Painting_Machine1
1598,worker_released,134.34120082378166,1760938625.4771256,,,Job_Ord-00071_1,,Painting,,{'worker_id': 'W004'},
1599,job_completed,134.34120082378166,1760938625.4771256,Ord-00071,Ord-00071_item_1,Job_Ord-00071_1,ProductB,,29.58489942253486,,
1600,job_started,134.34120082378166,1760938625.4771256,Ord-00088,Ord-00088_item_1,Job_Ord-00088_1,ProductA,,,,
1601,worker_wait_start,134.34120082378166,1760938625.4771256,,,Job_Ord-00088_1,,Cutting,,,
1602,worker_wait_end,134.39999999999665,1760938625.4771256,,,Job_Ord-00088_1,,Cutting,,{'worker_id': 'W005'},
1603,material_wait_end,134.39999999999665,1760938625.4771256,,,Job_Ord-00088_1,,Cutting,,,
1604,stage_queued,134.39999999999665,1760938625.4781349,,,Job_Ord-00088_1,,Cutting,,,Cutting_Machine1
1605,stage_exit,134.59510139102056,1760938625.4781349,,,Job_Ord-00081_1,ProductA,Cutting,,{'stage_flow_time': 6.79510139102355},Cutting_Machine1
1606,worker_released,134.59510139102056,1760938625.4781349,,,Job_Ord-00081_1,,Cutting,,{'worker_id': 'W001'},
1607,worker_wait_start,134.59510139102056,1760938625.4781349,,,Job_Ord-00081_1,,Routing,,,
1608,worker_wait_end,134.59999999999664,1760938625.4781349,,,Job_Ord-00081_1,,Routing,,{'worker_id': 'W009'},
1609,material_wait_end,134.59999999999664,1760938625.4786468,,,Job_Ord-00081_1,,Routing,,,
1610,stage_queued,134.59999999999664,1760938625.4786468,,,Job_Ord-00081_1,,Routing,,,Routing_Machine1
1611,stage_exit,136.08931763490276,1760938625.4807324,,,Job_Ord-00063_1,ProductA,Painting,,{'stage_flow_time': 18.989317634905134},Painting_Machine1
1612,worker_released,136.08931763490276,1760938625.4807324,,,Job_Ord-00063_1,,Painting,,{'worker_id': 'W010'},
1613,job_completed,136.08931763490276,1760938625.4817958,Ord-00063,Ord-00063_item_1,Job_Ord-00063_1,ProductA,,44.50552096540878,,
1614,job_started,136.08931763490276,1760938625.4817958,Ord-00089,Ord-00089_item_1,Job_Ord-00089_1,ProductA,,,,
1615,worker_wait_start,136.08931763490276,1760938625.4817958,,,Job_Ord-00089_1,,Cutting,,,
1616,worker_wait_end,136.09999999999656,1760938625.4817958,,,Job_Ord-00089_1,,Cutting,,{'worker_id': 'W001'},
1617,material_wait_end,136.09999999999656,1760938625.4817958,,,Job_Ord-00089_1,,Cutting,,,
1618,stage_queued,136.09999999999656,1760938625.4817958,,,Job_Ord-00089_1,,Cutting,,,Cutting_Machine1
1619,stage_exit,136.4349730152899,1760938625.4827995,,,Job_Ord-00072_1,ProductB,Painting,,{'stage_flow_time': 18.43497301529233},Painting_Machine1
1620,worker_released,136.4349730152899,1760938625.4827995,,,Job_Ord-00072_1,,Painting,,{'worker_id': 'W003'},
1621,job_completed,136.4349730152899,1760938625.483086,Ord-00072,Ord-00072_item_1,Job_Ord-00072_1,ProductB,,31.352184775219357,,
1622,job_started,136.4349730152899,1760938625.483086,Ord-00090,Ord-00090_item_1,Job_Ord-00090_1,ProductA,,,,
1623,worker_wait_start,136.4349730152899,1760938625.483086,,,Job_Ord-00090_1,,Cutting,,,
1624,worker_wait_end,136.49999999999653,1760938625.483086,,,Job_Ord-00090_1,,Cutting,,{'worker_id': 'W002'},
1625,material_wait_end,136.49999999999653,1760938625.483086,,,Job_Ord-00090_1,,Cutting,,,
1626,stage_queued,136.49999999999653,1760938625.483086,,,Job_Ord-00090_1,,Cutting,,,Cutting_Machine1
1627,stage_exit,136.77435066667417,1760938625.483086,,,Job_Ord-00068_1,ProductA,Painting,,{'stage_flow_time': 9.474350666677125},Painting_Machine1
1628,worker_released,136.77435066667417,1760938625.483086,,,Job_Ord-00068_1,,Painting,,{'worker_id': 'W006'},
1629,job_completed,136.77435066667417,1760938625.4840903,Ord-00068,Ord-00068_item_1,Job_Ord-00068_1,ProductA,,34.13575989203915,,
1630,job_started,136.77435066667417,1760938625.4843135,Ord-00091,Ord-00091_item_1,Job_Ord-00091_1,ProductA,,,,
1631,worker_wait_start,136.77435066667417,1760938625.4843135,,,Job_Ord-00091_1,,Cutting,,,
1632,stage_exit,136.77447878114884,1760938625.4843135,,,Job_Ord-00078_1,ProductB,Painting,,{'stage_flow_time': 7.474478781151902},Painting_Machine1
1633,worker_released,136.77447878114884,1760938625.4843135,,,Job_Ord-00078_1,,Painting,,{'worker_id': 'W016'},
1634,job_completed,136.77447878114884,1760938625.4843135,Ord-00078,Ord-00078_item_1,Job_Ord-00078_1,ProductB,,28.544470554678227,,
1635,job_started,136.77447878114884,1760938625.4843135,Ord-00092,Ord-00092_item_1,Job_Ord-00092_1,ProductB,,,,
1636,worker_wait_start,136.77447878114884,1760938625.4843135,,,Job_Ord-00092_1,,Routing,,,
1637,worker_wait_end,136.79999999999652,1760938625.4843135,,,Job_Ord-00091_1,,Cutting,,{'worker_id': 'W017'},
1638,material_wait_end,136.79999999999652,1760938625.4843135,,,Job_Ord-00091_1,,Cutting,,,
1639,stage_queued,136.79999999999652,1760938625.4843135,,,Job_Ord-00091_1,,Cutting,,,Cutting_Machine1
1640,worker_wait_end,136.79999999999652,1760938625.4843135,,,Job_Ord-00092_1,,Routing,,{'worker_id': 'W017'},
1641,material_wait_end,136.79999999999652,1760938625.4843135,,,Job_Ord-00092_1,,Routing,,,
1642,stage_queued,136.79999999999652,1760938625.4843135,,,Job_Ord-00092_1,,Routing,,,Routing_Machine1
1643,stage_exit,137.71397270604334,1760938625.4868605,,,Job_Ord-00073_1,ProductA,Painting,,{'stage_flow_time': 9.413972706046337},Painting_Machine1
1644,worker_released,137.71397270604334,1760938625.4868605,,,Job_Ord-00073_1,,Painting,,{'worker_id': 'W012'},
1645,job_completed,137.71397270604334,1760938625.4868605,Ord-00073,Ord-00073_item_1,Job_Ord-00073_1,ProductA,,32.151856352603886,,
1646,job_started,137.71397270604334,1760938625.4868605,Ord-00093,Ord-00093_item_1,Job_Ord-00093_1,ProductA,,,,
1647,worker_wait_start,137.71397270604334,1760938625.4868605,,,Job_Ord-00093_1,,Cutting,,,
1648,stage_exit,137.7695223781242,1760938625.4880502,,,Job_Ord-00074_1,ProductA,Painting,,{'stage_flow_time': 10.169522378127184},Painting_Machine1
1649,worker_released,137.7695223781242,1760938625.4880502,,,Job_Ord-00074_1,,Painting,,{'worker_id': 'W017'},
1650,job_completed,137.7695223781242,1760938625.4880502,Ord-00074,Ord-00074_item_1,Job_Ord-00074_1,ProductA,,31.174314053166626,,
1651,job_started,137.7695223781242,1760938625.4880502,Ord-00094,Ord-00094_item_1,Job_Ord-00094_1,ProductA,,,,
1652,worker_wait_start,137.7695223781242,1760938625.4880502,,,Job_Ord-00094_1,,Cutting,,,
1653,worker_wait_end,137.79999999999646,1760938625.4880502,,,Job_Ord-00093_1,,Cutting,,{'worker_id': 'W004'},
1654,material_wait_end,137.79999999999646,1760938625.4880502,,,Job_Ord-00093_1,,Cutting,,,
1655,stage_queued,137.79999999999646,1760938625.4880502,,,Job_Ord-00093_1,,Cutting,,,Cutting_Machine1
1656,worker_wait_end,137.79999999999646,1760938625.4880502,,,Job_Ord-00094_1,,Cutting,,{'worker_id': 'W004'},
1657,material_wait_end,137.79999999999646,1760938625.4880502,,,Job_Ord-00094_1,,Cutting,,,
1658,stage_queued,137.79999999999646,1760938625.4880502,,,Job_Ord-00094_1,,Cutting,,,Cutting_Machine1
1659,stage_exit,137.84143647543854,1760938625.4891365,,,Job_Ord-00070_1,ProductA,Painting,,{'stage_flow_time': 10.241436475441517},Painting_Machine1
1660,worker_released,137.84143647543854,1760938625.4891365,,,Job_Ord-00070_1,,Painting,,{'worker_id': 'W017'},
1661,job_completed,137.84143647543854,1760938625.4891365,Ord-00070,Ord-00070_item_1,Job_Ord-00070_1,ProductA,,33.634741535704066,,
1662,job_started,137.84143647543854,1760938625.4891365,Ord-00095,Ord-00095_item_1,Job_Ord-00095_1,ProductB,,,,
1663,worker_wait_start,137.84143647543854,1760938625.4891365,,,Job_Ord-00095_1,,Routing,,,
1664,worker_wait_end,137.89999999999645,1760938625.4891365,,,Job_Ord-00095_1,,Routing,,{'worker_id': 'W017'},
1665,material_wait_end,137.89999999999645,1760938625.4891365,,,Job_Ord-00095_1,,Routing,,,
1666,stage_queued,137.89999999999645,1760938625.4891365,,,Job_Ord-00095_1,,Routing,,,Routing_Machine1
1667,stage_exit,137.92152127817508,1760938625.4891365,,,Job_Ord-00075_1,ProductA,Painting,,{'stage_flow_time': 10.321521278178054},Painting_Machine1
1668,worker_released,137.92152127817508,1760938625.4891365,,,Job_Ord-00075_1,,Painting,,{'worker_id': 'W017'},
1669,job_completed,137.92152127817508,1760938625.4891365,Ord-00075,Ord-00075_item_1,Job_Ord-00075_1,ProductA,,30.69883156637816,,
1670,job_started,137.92152127817508,1760938625.4901404,Ord-00096,Ord-00096_item_1,Job_Ord-00096_1,ProductA,,,,
1671,worker_wait_start,137.92152127817508,1760938625.4901404,,,Job_Ord-00096_1,,Cutting,,,
1672,worker_wait_end,137.99999999999645,1760938625.491667,,,Job_Ord-00096_1,,Cutting,,{'worker_id': 'W017'},
1673,material_wait_end,137.99999999999645,1760938625.491667,,,Job_Ord-00096_1,,Cutting,,,
1674,stage_queued,137.99999999999645,1760938625.4919195,,,Job_Ord-00096_1,,Cutting,,,Cutting_Machine1
1675,stage_exit,138.69653794683086,1760938625.4930916,,,Job_Ord-00087_1,ProductA,Cutting,,{'stage_flow_time': 4.696537946834184},Cutting_Machine1
1676,worker_released,138.69653794683086,1760938625.4930916,,,Job_Ord-00087_1,,Cutting,,{'worker_id': 'W008'},
1677,worker_wait_start,138.69653794683086,1760938625.4930916,,,Job_Ord-00087_1,,Routing,,,
1678,worker_wait_end,138.6999999999964,1760938625.4930916,,,Job_Ord-00087_1,,Routing,,{'worker_id': 'W003'},
1679,material_wait_end,138.6999999999964,1760938625.4930916,,,Job_Ord-00087_1,,Routing,,,
1680,stage_queued,138.6999999999964,1760938625.4930916,,,Job_Ord-00087_1,,Routing,,,Routing_Machine1
1681,stage_exit,138.93640632960435,1760938625.4930916,,,Job_Ord-00086_1,ProductA,Cutting,,{'stage_flow_time': 4.936406329607678},Cutting_Machine1
1682,worker_released,138.93640632960435,1760938625.4930916,,,Job_Ord-00086_1,,Cutting,,{'worker_id': 'W008'},
1683,worker_wait_start,138.93640632960435,1760938625.4930916,,,Job_Ord-00086_1,,Routing,,,
1684,worker_wait_end,138.9999999999964,1760938625.4930916,,,Job_Ord-00086_1,,Routing,,{'worker_id': 'W016'},
1685,material_wait_end,138.9999999999964,1760938625.4941027,,,Job_Ord-00086_1,,Routing,,,
1686,stage_queued,138.9999999999964,1760938625.4941027,,,Job_Ord-00086_1,,Routing,,,Routing_Machine1
1687,stage_exit,139.14334880442894,1760938625.495438,,,Job_Ord-00077_1,ProductB,Painting,,{'stage_flow_time': 7.843348804432111},Painting_Machine1
1688,worker_released,139.14334880442894,1760938625.495438,,,Job_Ord-00077_1,,Painting,,{'worker_id': 'W007'},
1689,job_completed,139.14334880442894,1760938625.495438,Ord-00077,Ord-00077_item_1,Job_Ord-00077_1,ProductB,,31.062450248303662,,
1690,job_started,139.14334880442894,1760938625.495438,Ord-00097,Ord-00097_item_1,Job_Ord-00097_1,ProductA,,,,
1691,worker_wait_start,139.14334880442894,1760938625.495438,,,Job_Ord-00097_1,,Cutting,,,
1692,worker_wait_end,139.19999999999638,1760938625.495438,,,Job_Ord-00097_1,,Cutting,,{'worker_id': 'W012'},
1693,material_wait_end,139.19999999999638,1760938625.496442,,,Job_Ord-00097_1,,Cutting,,,
1694,stage_queued,139.19999999999638,1760938625.496442,,,Job_Ord-00097_1,,Cutting,,,Cutting_Machine1
1695,stage_exit,139.44797913382186,1760938625.4966183,,,Job_Ord-00084_1,ProductA,Cutting,,{'stage_flow_time': 8.047979133825038},Cutting_Machine1
1696,worker_released,139.44797913382186,1760938625.4966183,,,Job_Ord-00084_1,,Cutting,,{'worker_id': 'W014'},
1697,worker_wait_start,139.44797913382186,1760938625.4966183,,,Job_Ord-00084_1,,Routing,,,
1698,stage_exit,139.46155008664613,1760938625.4966183,,,Job_Ord-00080_1,ProductA,Painting,,{'stage_flow_time': 6.861550086649373},Painting_Machine1
1699,worker_released,139.46155008664613,1760938625.4966183,,,Job_Ord-00080_1,,Painting,,{'worker_id': 'W002'},
1700,job_completed,139.46155008664613,1760938625.4966183,Ord-00080,Ord-00080_item_1,Job_Ord-00080_1,ProductA,,30.396810923721404,,
1701,job_started,139.46155008664613,1760938625.4966183,Ord-00098,Ord-00098_item_1,Job_Ord-00098_1,ProductB,,,,
1702,worker_wait_start,139.46155008664613,1760938625.4966183,,,Job_Ord-00098_1,,Routing,,,
1703,worker_wait_end,139.49999999999636,1760938625.4966183,,,Job_Ord-00084_1,,Routing,,{'worker_id': 'W007'},
1704,material_wait_end,139.49999999999636,1760938625.4966183,,,Job_Ord-00084_1,,Routing,,,
1705,stage_queued,139.49999999999636,1760938625.4966183,,,Job_Ord-00084_1,,Routing,,,Routing_Machine1
1706,worker_wait_end,139.49999999999636,1760938625.4966183,,,Job_Ord-00098_1,,Routing,,{'worker_id': 'W007'},
1707,material_wait_end,139.49999999999636,1760938625.4978068,,,Job_Ord-00098_1,,Routing,,,
1708,stage_queued,139.49999999999636,1760938625.4978068,,,Job_Ord-00098_1,,Routing,,,Routing_Machine1
1709,stage_exit,139.53535276420288,1760938625.4988115,,,Job_Ord-00076_1,ProductA,Painting,,{'stage_flow_time': 8.935352764206016},Painting_Machine1
1710,worker_released,139.53535276420288,1760938625.499375,,,Job_Ord-00076_1,,Painting,,{'worker_id': 'W013'},
1711,job_completed,139.53535276420288,1760938625.499375,Ord-00076,Ord-00076_item_1,Job_Ord-00076_1,ProductA,,31.900490710538776,,
1712,job_started,139.53535276420288,1760938625.499375,Ord-00099,Ord-00099_item_1,Job_Ord-00099_1,ProductA,,,,
1713,worker_wait_start,139.53535276420288,1760938625.499375,,,Job_Ord-00099_1,,Cutting,,,
1714,worker_wait_end,139.59999999999636,1760938625.499375,,,Job_Ord-00099_1,,Cutting,,{'worker_id': 'W006'},
1715,material_wait_end,139.59999999999636,1760938625.499375,,,Job_Ord-00099_1,,Cutting,,,
1716,stage_queued,139.59999999999636,1760938625.499375,,,Job_Ord-00099_1,,Cutting,,,Cutting_Machine1
1717,stage_exit,139.88726691796055,1760938625.5004075,,,Job_Ord-00083_1,ProductB,Routing,,{'stage_flow_time': 9.287266917963677},Routing_Machine1
1718,worker_released,139.88726691796055,1760938625.5004075,,,Job_Ord-00083_1,,Routing,,{'worker_id': 'W013'},
1719,worker_wait_start,139.88726691796055,1760938625.5004075,,,Job_Ord-00083_1,,Cutting,,,
1720,worker_wait_end,139.89999999999634,1760938625.5007694,,,Job_Ord-00083_1,,Cutting,,{'worker_id': 'W002'},
1721,material_wait_end,139.89999999999634,1760938625.5007694,,,Job_Ord-00083_1,,Cutting,,,
1722,stage_queued,139.89999999999634,1760938625.5007694,,,Job_Ord-00083_1,,Cutting,,,Cutting_Machine1
1723,stage_exit,140.13293540860792,1760938625.5020385,,,Job_Ord-00082_1,ProductB,Routing,,{'stage_flow_time': 10.832935408610979},Routing_Machine1
1724,worker_released,140.13293540860792,1760938625.5020385,,,Job_Ord-00082_1,,Routing,,{'worker_id': 'W011'},
1725,worker_wait_start,140.13293540860792,1760938625.5020385,,,Job_Ord-00082_1,,Cutting,,,
1726,worker_wait_end,140.19999999999632,1760938625.5020385,,,Job_Ord-00082_1,,Cutting,,{'worker_id': 'W008'},
1727,material_wait_end,140.19999999999632,1760938625.5020385,,,Job_Ord-00082_1,,Cutting,,,
1728,stage_queued,140.19999999999632,1760938625.5020385,,,Job_Ord-00082_1,,Cutting,,,Cutting_Machine1
1729,stage_exit,140.51105266500468,1760938625.5030417,,,Job_Ord-00085_1,ProductB,Routing,,{'stage_flow_time': 7.511052665007952},Routing_Machine1
1730,worker_released,140.51105266500468,1760938625.5030417,,,Job_Ord-00085_1,,Routing,,{'worker_id': 'W004'},
1731,worker_wait_start,140.51105266500468,1760938625.5030417,,,Job_Ord-00085_1,,Cutting,,,
1732,worker_wait_end,140.5999999999963,1760938625.5032465,,,Job_Ord-00085_1,,Cutting,,{'worker_id': 'W011'},
1733,material_wait_end,140.5999999999963,1760938625.5032465,,,Job_Ord-00085_1,,Cutting,,,
1734,stage_queued,140.5999999999963,1760938625.5032465,,,Job_Ord-00085_1,,Cutting,,,Cutting_Machine1
1735,stage_exit,141.6495145592784,1760938625.5043302,,,Job_Ord-00089_1,ProductA,Cutting,,{'stage_flow_time': 5.549514559281846},Cutting_Machine1
1736,worker_released,141.6495145592784,1760938625.5043302,,,Job_Ord-00089_1,,Cutting,,{'worker_id': 'W001'},
1737,worker_wait_start,141.6495145592784,1760938625.5043302,,,Job_Ord-00089_1,,Routing,,,
1738,worker_wait_end,141.69999999999624,1760938625.5043302,,,Job_Ord-00089_1,,Routing,,{'worker_id': 'W004'},
1739,material_wait_end,141.69999999999624,1760938625.5053334,,,Job_Ord-00089_1,,Routing,,,
1740,stage_queued,141.69999999999624,1760938625.5054982,,,Job_Ord-00089_1,,Routing,,,Routing_Machine1
1741,stage_exit,141.83957709176883,1760938625.5086505,,,Job_Ord-00088_1,ProductA,Cutting,,{'stage_flow_time': 7.439577091772179},Cutting_Machine1
1742,worker_released,141.83957709176883,1760938625.5086505,,,Job_Ord-00088_1,,Cutting,,{'worker_id': 'W005'},
1743,worker_wait_start,141.83957709176883,1760938625.5086505,,,Job_Ord-00088_1,,Routing,,,
1744,worker_wait_end,141.89999999999623,1760938625.5086505,,,Job_Ord-00088_1,,Routing,,{'worker_id': 'W001'},
1745,material_wait_end,141.89999999999623,1760938625.5086505,,,Job_Ord-00088_1,,Routing,,,
1746,stage_queued,141.89999999999623,1760938625.5086505,,,Job_Ord-00088_1,,Routing,,,Routing_Machine1
1747,stage_exit,174.41020537367885,1760938625.6153975,,,Job_Ord-00069_1,ProductA,Painting,,{'stage_flow_time': 45.61020537368188},Painting_Machine1
1748,worker_released,174.41020537367885,1760938625.6153975,,,Job_Ord-00069_1,,Painting,,{'worker_id': 'W015'},
1749,job_completed,174.41020537367885,1760938625.616004,Ord-00069,Ord-00069_item_1,Job_Ord-00069_1,ProductA,,71.24346052332021,,
1750,job_started,174.41020537367885,1760938625.616004,Ord-00100,Ord-00100_item_1,Job_Ord-00100_1,ProductA,,,,
1751,worker_wait_start,174.41020537367885,1760938625.616004,,,Job_Ord-00100_1,,Cutting,,,
1752,worker_wait_end,174.49999999999437,1760938625.616004,,,Job_Ord-00100_1,,Cutting,,{'worker_id': 'W005'},
1753,material_wait_end,174.49999999999437,1760938625.616004,,,Job_Ord-00100_1,,Cutting,,,
1754,stage_queued,174.49999999999437,1760938625.6172175,,,Job_Ord-00100_1,,Cutting,,,Cutting_Machine1
1755,stage_exit,174.90623457807553,1760938625.6196556,,,Job_Ord-00092_1,ProductB,Routing,,{'stage_flow_time': 38.10623457807901},Routing_Machine1
1756,worker_released,174.90623457807553,1760938625.6196556,,,Job_Ord-00092_1,,Routing,,{'worker_id': 'W017'},
1757,worker_wait_start,174.90623457807553,1760938625.6196556,,,Job_Ord-00092_1,,Cutting,,,
1758,worker_wait_end,174.99999999999434,1760938625.6196556,,,Job_Ord-00092_1,,Cutting,,{'worker_id': 'W013'},
1759,material_wait_end,174.99999999999434,1760938625.6196556,,,Job_Ord-00092_1,,Cutting,,,
1760,stage_queued,174.99999999999434,1760938625.6209514,,,Job_Ord-00092_1,,Cutting,,,Cutting_Machine1
1761,stage_exit,175.11293744300903,1760938625.6222823,,,Job_Ord-00090_1,ProductA,Cutting,,{'stage_flow_time': 38.6129374430125},Cutting_Machine1
1762,worker_released,175.11293744300903,1760938625.6222823,,,Job_Ord-00090_1,,Cutting,,{'worker_id': 'W002'},
1763,worker_wait_start,175.11293744300903,1760938625.6222823,,,Job_Ord-00090_1,,Routing,,,
1764,worker_wait_end,175.19999999999433,1760938625.6222823,,,Job_Ord-00090_1,,Routing,,{'worker_id': 'W014'},
1765,material_wait_end,175.19999999999433,1760938625.6222823,,,Job_Ord-00090_1,,Routing,,,
1766,stage_queued,175.19999999999433,1760938625.6222823,,,Job_Ord-00090_1,,Routing,,,Routing_Machine1
1767,stage_exit,175.29110838394823,1760938625.623453,,,Job_Ord-00091_1,ProductA,Cutting,,{'stage_flow_time': 38.49110838395171},Cutting_Machine1
1768,worker_released,175.29110838394823,1760938625.623453,,,Job_Ord-00091_1,,Cutting,,{'worker_id': 'W017'},
1769,worker_wait_start,175.29110838394823,1760938625.623453,,,Job_Ord-00091_1,,Routing,,,
1770,worker_wait_end,175.29999999999433,1760938625.623453,,,Job_Ord-00091_1,,Routing,,{'worker_id': 'W002'},
1771,material_wait_end,175.29999999999433,1760938625.623453,,,Job_Ord-00091_1,,Routing,,,
1772,stage_queued,175.29999999999433,1760938625.623453,,,Job_Ord-00091_1,,Routing,,,Routing_Machine1
1773,stage_exit,176.12456264572782,1760938625.62822,,,Job_Ord-00096_1,ProductA,Cutting,,{'stage_flow_time': 38.12456264573137},Cutting_Machine1
