event_id,event_type,sim_time,timestamp,order_id,item_id,job_id,product,stage,cycle_time,extra,machine_name
1655,worker_released,135.58130150772985,1760938627.2031643,,,Job_Ord-00075_1,,Painting,,{'worker_id': 'W016'},
1656,job_completed,135.58130150772985,1760938627.2031643,Ord-00075,Ord-00075_item_1,Job_Ord-00075_1,ProductA,,28.89930837575683,,
1657,job_started,135.58130150772985,1760938627.2031643,Ord-00094,Ord-00094_item_1,Job_Ord-00094_1,ProductA,,,,
1658,worker_wait_start,135.58130150772985,1760938627.2031643,,,Job_Ord-00094_1,,Cutting,,,
1659,worker_wait_end,135.59999999999658,1760938627.2044091,,,Job_Ord-00093_1,,Cutting,,{'worker_id': 'W001'},
1660,material_wait_end,135.59999999999658,1760938627.2044091,,,Job_Ord-00093_1,,Cutting,,,
1661,stage_queued,135.59999999999658,1760938627.2044091,,,Job_Ord-00093_1,,Cutting,,,Cutting_Machine1
1662,worker_wait_end,135.59999999999658,1760938627.2044091,,,Job_Ord-00094_1,,Cutting,,{'worker_id': 'W001'},
1663,material_wait_end,135.59999999999658,1760938627.2044091,,,Job_Ord-00094_1,,Cutting,,,
1664,stage_queued,135.59999999999658,1760938627.2050405,,,Job_Ord-00094_1,,Cutting,,,Cutting_Machine1
1665,stage_exit,135.74261952185154,1760938627.2057288,,,Job_Ord-00074_1,ProductA,Painting,,{'stage_flow_time': 7.442619521854539},Painting_Machine1
1666,worker_released,135.74261952185154,1760938627.2057288,,,Job_Ord-00074_1,,Painting,,{'worker_id': 'W012'},
1667,job_completed,135.74261952185154,1760938627.2067323,Ord-00074,Ord-00074_item_1,Job_Ord-00074_1,ProductA,,29.091012481696396,,
1668,job_started,135.74261952185154,1760938627.2069747,Ord-00095,Ord-00095_item_1,Job_Ord-00095_1,ProductB,,,,
1669,worker_wait_start,135.74261952185154,1760938627.2069747,,,Job_Ord-00095_1,,Routing,,,
1670,worker_wait_end,135.79999999999657,1760938627.2069747,,,Job_Ord-00095_1,,Routing,,{'worker_id': 'W002'},
1671,material_wait_end,135.79999999999657,1760938627.2069747,,,Job_Ord-00095_1,,Routing,,,
1672,stage_queued,135.79999999999657,1760938627.208141,,,Job_Ord-00095_1,,Routing,,,Routing_Machine1
1673,stage_exit,136.2464321821338,1760938627.210751,,,Job_Ord-00084_1,ProductA,Cutting,,{'stage_flow_time': 7.346432182136823},Cutting_Machine1
1674,worker_released,136.2464321821338,1760938627.210751,,,Job_Ord-00084_1,,Cutting,,{'worker_id': 'W009'},
1675,worker_wait_start,136.2464321821338,1760938627.210751,,,Job_Ord-00084_1,,Routing,,,
1676,worker_wait_end,136.29999999999654,1760938627.210751,,,Job_Ord-00084_1,,Routing,,{'worker_id': 'W016'},
1677,material_wait_end,136.29999999999654,1760938627.210751,,,Job_Ord-00084_1,,Routing,,,
1678,stage_queued,136.29999999999654,1760938627.2119937,,,Job_Ord-00084_1,,Routing,,,Routing_Machine1
1679,stage_exit,136.54795748291653,1760938627.213336,,,Job_Ord-00077_1,ProductB,Painting,,{'stage_flow_time': 5.547957482919685},Painting_Machine1
1680,worker_released,136.54795748291653,1760938627.213336,,,Job_Ord-00077_1,,Painting,,{'worker_id': 'W008'},
1681,job_completed,136.54795748291653,1760938627.213336,Ord-00077,Ord-00077_item_1,Job_Ord-00077_1,ProductB,,29.09892316406645,,
1682,job_started,136.54795748291653,1760938627.213336,Ord-00096,Ord-00096_item_1,Job_Ord-00096_1,ProductA,,,,
1683,worker_wait_start,136.54795748291653,1760938627.213336,,,Job_Ord-00096_1,,Cutting,,,
1684,worker_wait_end,136.59999999999653,1760938627.213336,,,Job_Ord-00096_1,,Cutting,,{'worker_id': 'W003'},
1685,material_wait_end,136.59999999999653,1760938627.213336,,,Job_Ord-00096_1,,Cutting,,,
1686,stage_queued,136.59999999999653,1760938627.2144184,,,Job_Ord-00096_1,,Cutting,,,Cutting_Machine1
1687,stage_exit,136.70712025654754,1760938627.2144809,,,Job_Ord-00063_1,ProductA,Painting,,{'stage_flow_time': 20.207120256549885},Painting_Machine1
1688,worker_released,136.70712025654754,1760938627.2144809,,,Job_Ord-00063_1,,Painting,,{'worker_id': 'W005'},
1689,job_completed,136.70712025654754,1760938627.2144809,Ord-00063,Ord-00063_item_1,Job_Ord-00063_1,ProductA,,44.492741648898686,,
1690,job_started,136.70712025654754,1760938627.2144809,Ord-00097,Ord-00097_item_1,Job_Ord-00097_1,ProductA,,,,
1691,worker_wait_start,136.70712025654754,1760938627.2157388,,,Job_Ord-00097_1,,Cutting,,,
1692,worker_wait_end,136.79999999999652,1760938627.2157388,,,Job_Ord-00097_1,,Cutting,,{'worker_id': 'W006'},
1693,material_wait_end,136.79999999999652,1760938627.2157388,,,Job_Ord-00097_1,,Cutting,,,
1694,stage_queued,136.79999999999652,1760938627.2157388,,,Job_Ord-00097_1,,Cutting,,,Cutting_Machine1
1695,stage_exit,137.02033475994446,1760938627.2182152,,,Job_Ord-00076_1,ProductA,Painting,,{'stage_flow_time': 19.120334759946886},Painting_Machine1
1696,worker_released,137.02033475994446,1760938627.2182152,,,Job_Ord-00076_1,,Painting,,{'worker_id': 'W005'},
1697,job_completed,137.02033475994446,1760938627.2182152,Ord-00076,Ord-00076_item_1,Job_Ord-00076_1,ProductA,,30.285517955023252,,
1698,job_started,137.02033475994446,1760938627.2182152,Ord-00098,Ord-00098_item_1,Job_Ord-00098_1,ProductB,,,,
1699,worker_wait_start,137.02033475994446,1760938627.2194197,,,Job_Ord-00098_1,,Routing,,,
1700,worker_wait_end,137.0999999999965,1760938627.2194197,,,Job_Ord-00098_1,,Routing,,{'worker_id': 'W012'},
1701,material_wait_end,137.0999999999965,1760938627.2194197,,,Job_Ord-00098_1,,Routing,,,
1702,stage_queued,137.0999999999965,1760938627.2194197,,,Job_Ord-00098_1,,Routing,,,Routing_Machine1
1703,stage_exit,137.11602061319218,1760938627.2206223,,,Job_Ord-00085_1,ProductB,Routing,,{'stage_flow_time': 6.31602061319532},Routing_Machine1
1704,worker_released,137.11602061319218,1760938627.2206223,,,Job_Ord-00085_1,,Routing,,{'worker_id': 'W011'},
1705,worker_wait_start,137.11602061319218,1760938627.2206223,,,Job_Ord-00085_1,,Cutting,,,
1706,worker_wait_end,137.1999999999965,1760938627.2206223,,,Job_Ord-00085_1,,Cutting,,{'worker_id': 'W004'},
1707,material_wait_end,137.1999999999965,1760938627.2206223,,,Job_Ord-00085_1,,Cutting,,,
1708,stage_queued,137.1999999999965,1760938627.2219484,,,Job_Ord-00085_1,,Cutting,,,Cutting_Machine1
1709,stage_exit,137.5726369845831,1760938627.2223542,,,Job_Ord-00087_1,ProductA,Cutting,,{'stage_flow_time': 5.872636984586308},Cutting_Machine1
1710,worker_released,137.5726369845831,1760938627.2223542,,,Job_Ord-00087_1,,Cutting,,{'worker_id': 'W015'},
1711,worker_wait_start,137.5726369845831,1760938627.2223542,,,Job_Ord-00087_1,,Routing,,,
1712,worker_wait_end,137.59999999999647,1760938627.2236338,,,Job_Ord-00087_1,,Routing,,{'worker_id': 'W009'},
1713,material_wait_end,137.59999999999647,1760938627.2236338,,,Job_Ord-00087_1,,Routing,,,
1714,stage_queued,137.59999999999647,1760938627.2236338,,,Job_Ord-00087_1,,Routing,,,Routing_Machine1
1715,stage_exit,138.85677350214797,1760938627.234663,,,Job_Ord-00086_1,ProductA,Cutting,,{'stage_flow_time': 7.256773502151162},Cutting_Machine1
1716,worker_released,138.85677350214797,1760938627.234663,,,Job_Ord-00086_1,,Cutting,,{'worker_id': 'W014'},
1717,worker_wait_start,138.85677350214797,1760938627.234663,,,Job_Ord-00086_1,,Routing,,,
1718,worker_wait_end,138.8999999999964,1760938627.234663,,,Job_Ord-00086_1,,Routing,,{'worker_id': 'W005'},
1719,material_wait_end,138.8999999999964,1760938627.2364507,,,Job_Ord-00086_1,,Routing,,,
1720,stage_queued,138.8999999999964,1760938627.2364507,,,Job_Ord-00086_1,,Routing,,,Routing_Machine1
1721,stage_exit,139.0892819528885,1760938627.2418814,,,Job_Ord-00088_1,ProductA,Cutting,,{'stage_flow_time': 6.4892819528917585},Cutting_Machine1
1722,worker_released,139.0892819528885,1760938627.2418814,,,Job_Ord-00088_1,,Cutting,,{'worker_id': 'W002'},
1723,worker_wait_start,139.0892819528885,1760938627.2418814,,,Job_Ord-00088_1,,Routing,,,
1724,worker_wait_end,139.09999999999638,1760938627.2418814,,,Job_Ord-00088_1,,Routing,,{'worker_id': 'W011'},
1725,material_wait_end,139.09999999999638,1760938627.2418814,,,Job_Ord-00088_1,,Routing,,,
1726,stage_queued,139.09999999999638,1760938627.2418814,,,Job_Ord-00088_1,,Routing,,,Routing_Machine1
1727,stage_exit,139.19161270156184,1760938627.24309,,,Job_Ord-00078_1,ProductB,Painting,,{'stage_flow_time': 10.291612701564873},Painting_Machine1
1728,worker_released,139.19161270156184,1760938627.24309,,,Job_Ord-00078_1,,Painting,,{'worker_id': 'W009'},
1729,job_completed,139.19161270156184,1760938627.24309,Ord-00078,Ord-00078_item_1,Job_Ord-00078_1,ProductB,,31.71731013401164,,
1730,job_started,139.19161270156184,1760938627.24309,Ord-00099,Ord-00099_item_1,Job_Ord-00099_1,ProductA,,,,
1731,worker_wait_start,139.19161270156184,1760938627.24309,,,Job_Ord-00099_1,,Cutting,,,
1732,worker_wait_end,139.19999999999638,1760938627.2443333,,,Job_Ord-00099_1,,Cutting,,{'worker_id': 'W008'},
1733,material_wait_end,139.19999999999638,1760938627.2443333,,,Job_Ord-00099_1,,Cutting,,,
1734,stage_queued,139.19999999999638,1760938627.2443333,,,Job_Ord-00099_1,,Cutting,,,Cutting_Machine1
1735,stage_exit,140.43768330901537,1760938627.2520616,,,Job_Ord-00090_1,ProductA,Cutting,,{'stage_flow_time': 6.237683309018706},Cutting_Machine1
1736,worker_released,140.43768330901537,1760938627.2520616,,,Job_Ord-00090_1,,Cutting,,{'worker_id': 'W017'},
1737,worker_wait_start,140.43768330901537,1760938627.2520616,,,Job_Ord-00090_1,,Routing,,,
1738,worker_wait_end,140.4999999999963,1760938627.2520616,,,Job_Ord-00090_1,,Routing,,{'worker_id': 'W002'},
1739,material_wait_end,140.4999999999963,1760938627.2520616,,,Job_Ord-00090_1,,Routing,,,
1740,stage_queued,140.4999999999963,1760938627.2520616,,,Job_Ord-00090_1,,Routing,,,Routing_Machine1
1741,stage_exit,140.80601702627192,1760938627.25455,,,Job_Ord-00089_1,ProductA,Cutting,,{'stage_flow_time': 6.706017026275248},Cutting_Machine1
1742,worker_released,140.80601702627192,1760938627.2557504,,,Job_Ord-00089_1,,Cutting,,{'worker_id': 'W016'},
1743,worker_wait_start,140.80601702627192,1760938627.2557504,,,Job_Ord-00089_1,,Routing,,,
1744,stage_exit,140.89796307865112,1760938627.2557504,,,Job_Ord-00093_1,ProductA,Cutting,,{'stage_flow_time': 5.297963078654533},Cutting_Machine1
1745,worker_released,140.89796307865112,1760938627.2557504,,,Job_Ord-00093_1,,Cutting,,{'worker_id': 'W001'},
1746,worker_wait_start,140.89796307865112,1760938627.2557504,,,Job_Ord-00093_1,,Routing,,,
1747,worker_wait_end,140.89999999999628,1760938627.2557504,,,Job_Ord-00089_1,,Routing,,{'worker_id': 'W015'},
1748,material_wait_end,140.89999999999628,1760938627.2557504,,,Job_Ord-00089_1,,Routing,,,
1749,stage_queued,140.89999999999628,1760938627.2561657,,,Job_Ord-00089_1,,Routing,,,Routing_Machine1
1750,worker_wait_end,140.89999999999628,1760938627.2561657,,,Job_Ord-00093_1,,Routing,,{'worker_id': 'W015'},
1751,material_wait_end,140.89999999999628,1760938627.2561657,,,Job_Ord-00093_1,,Routing,,,
1752,stage_queued,140.89999999999628,1760938627.2561657,,,Job_Ord-00093_1,,Routing,,,Routing_Machine1
1753,stage_exit,141.13379146854888,1760938627.2571874,,,Job_Ord-00094_1,ProductA,Cutting,,{'stage_flow_time': 5.533791468552295},Cutting_Machine1
1754,worker_released,141.13379146854888,1760938627.2571874,,,Job_Ord-00094_1,,Cutting,,{'worker_id': 'W001'},
1755,worker_wait_start,141.13379146854888,1760938627.2571874,,,Job_Ord-00094_1,,Routing,,,
1756,worker_wait_end,141.19999999999627,1760938627.2584398,,,Job_Ord-00094_1,,Routing,,{'worker_id': 'W001'},
1757,material_wait_end,141.19999999999627,1760938627.2584398,,,Job_Ord-00094_1,,Routing,,,
1758,stage_queued,141.19999999999627,1760938627.2584398,,,Job_Ord-00094_1,,Routing,,,Routing_Machine1
1759,stage_exit,141.30661218385515,1760938627.259681,,,Job_Ord-00091_1,ProductA,Cutting,,{'stage_flow_time': 6.806612183858505},Cutting_Machine1
1760,worker_released,141.30661218385515,1760938627.259681,,,Job_Ord-00091_1,,Cutting,,{'worker_id': 'W013'},
1761,worker_wait_start,141.30661218385515,1760938627.259681,,,Job_Ord-00091_1,,Routing,,,
1762,worker_wait_end,141.39999999999625,1760938627.259681,,,Job_Ord-00091_1,,Routing,,{'worker_id': 'W009'},
1763,material_wait_end,141.39999999999625,1760938627.260935,,,Job_Ord-00091_1,,Routing,,,
1764,stage_queued,141.39999999999625,1760938627.260935,,,Job_Ord-00091_1,,Routing,,,Routing_Machine1
1765,stage_exit,141.68832519106078,1760938627.2621562,,,Job_Ord-00083_1,ProductB,Cutting,,{'stage_flow_time': 6.888325191064155},Cutting_Machine1
1766,worker_released,141.68832519106078,1760938627.2621562,,,Job_Ord-00083_1,,Cutting,,{'worker_id': 'W007'},
1767,worker_wait_start,141.68832519106078,1760938627.2621562,,,Job_Ord-00083_1,,Painting,,,
1768,worker_wait_end,141.69999999999624,1760938627.2633486,,,Job_Ord-00083_1,,Painting,,{'worker_id': 'W017'},
1769,material_wait_end,141.69999999999624,1760938627.2633486,,,Job_Ord-00083_1,,Painting,,,
1770,stage_queued,141.69999999999624,1760938627.2633486,,,Job_Ord-00083_1,,Painting,,,Painting_Machine1
1771,stage_exit,174.59219109519844,1760938627.3582625,,,Job_Ord-00095_1,ProductB,Routing,,{'stage_flow_time': 38.79219109520187},Routing_Machine1
1772,worker_released,174.59219109519844,1760938627.3582625,,,Job_Ord-00095_1,,Routing,,{'worker_id': 'W002'},
1773,worker_wait_start,174.59219109519844,1760938627.3582625,,,Job_Ord-00095_1,,Cutting,,,
1774,worker_wait_end,174.59999999999437,1760938627.3582625,,,Job_Ord-00095_1,,Cutting,,{'worker_id': 'W007'},
1775,material_wait_end,174.59999999999437,1760938627.3592982,,,Job_Ord-00095_1,,Cutting,,,
1776,stage_queued,174.59999999999437,1760938627.3597758,,,Job_Ord-00095_1,,Cutting,,,Cutting_Machine1
1777,stage_exit,174.63472175055753,1760938627.3597758,,,Job_Ord-00082_1,ProductB,Cutting,,{'stage_flow_time': 39.73472175056091},Cutting_Machine1
1778,worker_released,174.63472175055753,1760938627.3597758,,,Job_Ord-00082_1,,Cutting,,{'worker_id': 'W015'},
1779,worker_wait_start,174.63472175055753,1760938627.3597758,,,Job_Ord-00082_1,,Painting,,,
1780,worker_wait_end,174.69999999999436,1760938627.3608015,,,Job_Ord-00082_1,,Painting,,{'worker_id': 'W016'},
1781,material_wait_end,174.69999999999436,1760938627.3613966,,,Job_Ord-00082_1,,Painting,,,
1782,stage_queued,174.69999999999436,1760938627.3613966,,,Job_Ord-00082_1,,Painting,,,Painting_Machine1
1783,stage_exit,174.86132154218708,1760938627.3627098,,,Job_Ord-00085_1,ProductB,Cutting,,{'stage_flow_time': 37.66132154219059},Cutting_Machine1
1784,worker_released,174.86132154218708,1760938627.3627098,,,Job_Ord-00085_1,,Cutting,,{'worker_id': 'W004'},
1785,worker_wait_start,174.86132154218708,1760938627.363368,,,Job_Ord-00085_1,,Painting,,,
1786,worker_wait_end,174.89999999999435,1760938627.363368,,,Job_Ord-00085_1,,Painting,,{'worker_id': 'W002'},
1787,material_wait_end,174.89999999999435,1760938627.363368,,,Job_Ord-00085_1,,Painting,,,
1788,stage_queued,174.89999999999435,1760938627.363368,,,Job_Ord-00085_1,,Painting,,,Painting_Machine1
1789,stage_exit,174.95037426837266,1760938627.3645685,,,Job_Ord-00080_1,ProductA,Routing,,{'stage_flow_time': 40.15037426837603},Routing_Machine1
1790,worker_released,174.95037426837266,1760938627.3645685,,,Job_Ord-00080_1,,Routing,,{'worker_id': 'W007'},
1791,worker_wait_start,174.95037426837266,1760938627.3645685,,,Job_Ord-00080_1,,Painting,,,
1792,worker_wait_end,174.99999999999434,1760938627.3645685,,,Job_Ord-00080_1,,Painting,,{'worker_id': 'W007'},
1793,material_wait_end,174.99999999999434,1760938627.3645685,,,Job_Ord-00080_1,,Painting,,,
1794,stage_queued,174.99999999999434,1760938627.3645685,,,Job_Ord-00080_1,,Painting,,,Painting_Machine1
1795,stage_exit,176.57800948168162,1760938627.3721173,,,Job_Ord-00081_1,ProductA,Routing,,{'stage_flow_time': 42.27800948168496},Routing_Machine1
1796,worker_released,176.57800948168162,1760938627.3721173,,,Job_Ord-00081_1,,Routing,,{'worker_id': 'W015'},
1797,worker_wait_start,176.57800948168162,1760938627.3729863,,,Job_Ord-00081_1,,Painting,,,
1798,worker_wait_end,176.59999999999425,1760938627.3733618,,,Job_Ord-00081_1,,Painting,,{'worker_id': 'W010'},
1799,material_wait_end,176.59999999999425,1760938627.3733618,,,Job_Ord-00081_1,,Painting,,,
1800,stage_queued,176.59999999999425,1760938627.3733618,,,Job_Ord-00081_1,,Painting,,,Painting_Machine1
1801,stage_exit,176.73458911459596,1760938627.3733618,,,Job_Ord-00092_1,ProductB,Routing,,{'stage_flow_time': 41.83458911459934},Routing_Machine1
1802,worker_released,176.73458911459596,1760938627.3733618,,,Job_Ord-00092_1,,Routing,,{'worker_id': 'W015'},
1803,worker_wait_start,176.73458911459596,1760938627.3733618,,,Job_Ord-00092_1,,Cutting,,,
1804,worker_wait_end,176.79999999999424,1760938627.3746047,,,Job_Ord-00092_1,,Cutting,,{'worker_id': 'W013'},
1805,material_wait_end,176.79999999999424,1760938627.3746047,,,Job_Ord-00092_1,,Cutting,,,
1806,stage_queued,176.79999999999424,1760938627.3746047,,,Job_Ord-00092_1,,Cutting,,,Cutting_Machine1
1807,stage_exit,177.25891949190944,1760938627.3770447,,,Job_Ord-00099_1,ProductA,Cutting,,{'stage_flow_time': 38.05891949191306},Cutting_Machine1
1808,worker_released,177.25891949190944,1760938627.3770447,,,Job_Ord-00099_1,,Cutting,,{'worker_id': 'W008'},
1809,worker_wait_start,177.25891949190944,1760938627.3770447,,,Job_Ord-00099_1,,Routing,,,
1810,stage_exit,177.27268250621444,1760938627.3783178,,,Job_Ord-00087_1,ProductA,Routing,,{'stage_flow_time': 39.67268250621797},Routing_Machine1
1811,worker_released,177.27268250621444,1760938627.3783178,,,Job_Ord-00087_1,,Routing,,{'worker_id': 'W009'},
1812,worker_wait_start,177.27268250621444,1760938627.3783178,,,Job_Ord-00087_1,,Painting,,,
1813,worker_wait_end,177.2999999999942,1760938627.3783178,,,Job_Ord-00099_1,,Routing,,{'worker_id': 'W014'},
1814,material_wait_end,177.2999999999942,1760938627.3783178,,,Job_Ord-00099_1,,Routing,,,
1815,stage_queued,177.2999999999942,1760938627.3783178,,,Job_Ord-00099_1,,Routing,,,Routing_Machine1
1816,worker_wait_end,177.2999999999942,1760938627.3783178,,,Job_Ord-00087_1,,Painting,,{'worker_id': 'W014'},
1817,material_wait_end,177.2999999999942,1760938627.3783178,,,Job_Ord-00087_1,,Painting,,,
1818,stage_queued,177.2999999999942,1760938627.3793414,,,Job_Ord-00087_1,,Painting,,,Painting_Machine1
1819,stage_exit,177.64319503676245,1760938627.3811169,,,Job_Ord-00086_1,ProductA,Routing,,{'stage_flow_time': 38.74319503676605},Routing_Machine1
1820,worker_released,177.64319503676245,1760938627.3811169,,,Job_Ord-00086_1,,Routing,,{'worker_id': 'W005'},
1821,worker_wait_start,177.64319503676245,1760938627.3811169,,,Job_Ord-00086_1,,Painting,,,
1822,worker_wait_end,177.6999999999942,1760938627.3811169,,,Job_Ord-00086_1,,Painting,,{'worker_id': 'W009'},
1823,material_wait_end,177.6999999999942,1760938627.38215,,,Job_Ord-00086_1,,Painting,,,
1824,stage_queued,177.6999999999942,1760938627.3824224,,,Job_Ord-00086_1,,Painting,,,Painting_Machine1
1825,stage_exit,177.9843978397284,1760938627.384924,,,Job_Ord-00097_1,ProductA,Cutting,,{'stage_flow_time': 41.18439783973187},Cutting_Machine1
1826,worker_released,177.9843978397284,1760938627.384924,,,Job_Ord-00097_1,,Cutting,,{'worker_id': 'W006'},
1827,worker_wait_start,177.9843978397284,1760938627.384924,,,Job_Ord-00097_1,,Routing,,,
1828,worker_wait_end,177.99999999999417,1760938627.3888636,,,Job_Ord-00097_1,,Routing,,{'worker_id': 'W004'},
1829,material_wait_end,177.99999999999417,1760938627.3888636,,,Job_Ord-00097_1,,Routing,,,
1830,stage_queued,177.99999999999417,1760938627.3888636,,,Job_Ord-00097_1,,Routing,,,Routing_Machine1
1831,stage_exit,178.88427955869116,1760938627.3927436,,,Job_Ord-00095_1,ProductB,Cutting,,{'stage_flow_time': 4.284279558696795},Cutting_Machine1
1832,worker_released,178.88427955869116,1760938627.3927436,,,Job_Ord-00095_1,,Cutting,,{'worker_id': 'W007'},
1833,worker_wait_start,178.88427955869116,1760938627.3927436,,,Job_Ord-00095_1,,Painting,,,
1834,worker_wait_end,178.89999999999412,1760938627.3927436,,,Job_Ord-00095_1,,Painting,,{'worker_id': 'W005'},
1835,material_wait_end,178.89999999999412,1760938627.3927436,,,Job_Ord-00095_1,,Painting,,,
1836,stage_queued,178.89999999999412,1760938627.3927436,,,Job_Ord-00095_1,,Painting,,,Painting_Machine1
1837,stage_exit,178.90551338000608,1760938627.3939788,,,Job_Ord-00084_1,ProductA,Routing,,{'stage_flow_time': 42.60551338000954},Routing_Machine1
1838,worker_released,178.90551338000608,1760938627.3939788,,,Job_Ord-00084_1,,Routing,,{'worker_id': 'W016'},
1839,worker_wait_start,178.90551338000608,1760938627.3939788,,,Job_Ord-00084_1,,Painting,,,
1840,worker_wait_end,178.99999999999412,1760938627.3939788,,,Job_Ord-00084_1,,Painting,,{'worker_id': 'W016'},
1841,material_wait_end,178.99999999999412,1760938627.3939788,,,Job_Ord-00084_1,,Painting,,,
1842,stage_queued,178.99999999999412,1760938627.3939788,,,Job_Ord-00084_1,,Painting,,,Painting_Machine1
1843,stage_exit,179.12839364980465,1760938627.3966203,,,Job_Ord-00088_1,ProductA,Routing,,{'stage_flow_time': 40.028393649808265},Routing_Machine1
1844,worker_released,179.12839364980465,1760938627.3966203,,,Job_Ord-00088_1,,Routing,,{'worker_id': 'W011'},
1845,worker_wait_start,179.12839364980465,1760938627.3966203,,,Job_Ord-00088_1,,Painting,,,
1846,stage_exit,179.16194412878895,1760938627.3966203,,,Job_Ord-00096_1,ProductA,Cutting,,{'stage_flow_time': 42.56194412879242},Cutting_Machine1
1847,worker_released,179.16194412878895,1760938627.3966203,,,Job_Ord-00096_1,,Cutting,,{'worker_id': 'W003'},
1848,worker_wait_start,179.16194412878895,1760938627.3966203,,,Job_Ord-00096_1,,Routing,,,
1849,worker_wait_end,179.1999999999941,1760938627.3966203,,,Job_Ord-00088_1,,Painting,,{'worker_id': 'W015'},
1850,material_wait_end,179.1999999999941,1760938627.3976254,,,Job_Ord-00088_1,,Painting,,,
1851,stage_queued,179.1999999999941,1760938627.397854,,,Job_Ord-00088_1,,Painting,,,Painting_Machine1
1852,worker_wait_end,179.1999999999941,1760938627.397854,,,Job_Ord-00096_1,,Routing,,{'worker_id': 'W015'},
1853,material_wait_end,179.1999999999941,1760938627.397854,,,Job_Ord-00096_1,,Routing,,,
1854,stage_queued,179.1999999999941,1760938627.397854,,,Job_Ord-00096_1,,Routing,,,Routing_Machine1
1855,stage_exit,179.31903653968942,1760938627.4003258,,,Job_Ord-00082_1,ProductB,Painting,,{'stage_flow_time': 4.61903653969506},Painting_Machine1
1856,worker_released,179.31903653968942,1760938627.4003258,,,Job_Ord-00082_1,,Painting,,{'worker_id': 'W016'},
1857,job_completed,179.31903653968942,1760938627.4003258,Ord-00082,Ord-00082_item_1,Job_Ord-00082_1,ProductB,,52.483754408505646,,
1858,job_started,179.31903653968942,1760938627.4003258,Ord-00100,Ord-00100_item_1,Job_Ord-00100_1,ProductA,,,,
1859,worker_wait_start,179.31903653968942,1760938627.4003258,,,Job_Ord-00100_1,,Cutting,,,
1860,worker_wait_end,179.3999999999941,1760938627.4015355,,,Job_Ord-00100_1,,Cutting,,{'worker_id': 'W011'},
1861,material_wait_end,179.3999999999941,1760938627.4015355,,,Job_Ord-00100_1,,Cutting,,,
1862,stage_queued,179.3999999999941,1760938627.4015355,,,Job_Ord-00100_1,,Cutting,,,Cutting_Machine1
1863,stage_exit,179.78652397406768,1760938627.403975,,,Job_Ord-00083_1,ProductB,Painting,,{'stage_flow_time': 38.08652397407144},Painting_Machine1
1864,worker_released,179.78652397406768,1760938627.403975,,,Job_Ord-00083_1,,Painting,,{'worker_id': 'W017'},
1865,job_completed,179.78652397406768,1760938627.403975,Ord-00083,Ord-00083_item_1,Job_Ord-00083_1,ProductB,,52.57940531469792,,
1866,job_started,179.78652397406768,1760938627.4052324,Ord-00101,Ord-00101_item_1,Job_Ord-00101_1,ProductA,,,,
1867,worker_wait_start,179.78652397406768,1760938627.4052324,,,Job_Ord-00101_1,,Cutting,,,
1868,worker_wait_end,179.79999999999407,1760938627.4052324,,,Job_Ord-00101_1,,Cutting,,{'worker_id': 'W007'},
1869,material_wait_end,179.79999999999407,1760938627.4052324,,,Job_Ord-00101_1,,Cutting,,,
1870,stage_queued,179.79999999999407,1760938627.4052324,,,Job_Ord-00101_1,,Cutting,,,Cutting_Machine1
1871,stage_exit,179.90974010604555,1760938627.4059052,,,Job_Ord-00098_1,ProductB,Routing,,{'stage_flow_time': 42.80974010604905},Routing_Machine1
1872,worker_released,179.90974010604555,1760938627.4059052,,,Job_Ord-00098_1,,Routing,,{'worker_id': 'W012'},
1873,worker_wait_start,179.90974010604555,1760938627.4059052,,,Job_Ord-00098_1,,Cutting,,,
1874,worker_wait_end,179.99999999999406,1760938627.4059052,,,Job_Ord-00098_1,,Cutting,,{'worker_id': 'W008'},
1875,material_wait_end,179.99999999999406,1760938627.4059052,,,Job_Ord-00098_1,,Cutting,,,
1876,stage_queued,179.99999999999406,1760938627.4059052,,,Job_Ord-00098_1,,Cutting,,,Cutting_Machine1
1877,stage_exit,181.30128357023173,1760938627.4147437,,,Job_Ord-00092_1,ProductB,Cutting,,{'stage_flow_time': 4.50128357023749},Cutting_Machine1
1878,worker_released,181.30128357023173,1760938627.4147437,,,Job_Ord-00092_1,,Cutting,,{'worker_id': 'W013'},
1879,worker_wait_start,181.30128357023173,1760938627.4147437,,,Job_Ord-00092_1,,Painting,,,
1880,worker_wait_end,181.39999999999398,1760938627.4147437,,,Job_Ord-00092_1,,Painting,,{'worker_id': 'W016'},
1881,material_wait_end,181.39999999999398,1760938627.4147437,,,Job_Ord-00092_1,,Painting,,,
1882,stage_queued,181.39999999999398,1760938627.4147437,,,Job_Ord-00092_1,,Painting,,,Painting_Machine1
1883,stage_exit,181.95335048763468,1760938627.417717,,,Job_Ord-00085_1,ProductB,Painting,,{'stage_flow_time': 7.05335048764033},Painting_Machine1
1884,worker_released,181.95335048763468,1760938627.4179714,,,Job_Ord-00085_1,,Painting,,{'worker_id': 'W002'},
1885,job_completed,181.95335048763468,1760938627.4179714,Ord-00085,Ord-00085_item_1,Job_Ord-00085_1,ProductB,,51.21210370375488,,
1886,job_started,181.95335048763468,1760938627.4179714,Ord-00102,Ord-00102_item_1,Job_Ord-00102_1,ProductA,,,,
1887,worker_wait_start,181.95335048763468,1760938627.4179714,,,Job_Ord-00102_1,,Cutting,,,
