event_id,event_type,sim_time,timestamp,order_id,item_id,job_id,product,stage,cycle_time,extra,machine_name
1464,worker_released,128.63191199784652,1760938602.0438044,,,Job_Ord-00061_1,,Cutting,,{'worker_id': 'W002'},
1465,worker_wait_start,128.63191199784652,1760938602.0438044,,,Job_Ord-00061_1,,Painting,,,
1466,worker_wait_end,128.69999999999698,1760938602.0438044,,,Job_Ord-00061_1,,Painting,,{'worker_id': 'W012'},
1467,material_wait_end,128.69999999999698,1760938602.0438044,,,Job_Ord-00061_1,,Painting,,,
1468,stage_queued,128.69999999999698,1760938602.0438044,,,Job_Ord-00061_1,,Painting,,,Painting_Machine1
1469,stage_exit,131.2790531659501,1760938602.0473146,,,Job_Ord-00079_1,ProductB,Routing,,{'stage_flow_time': 17.679053165952283},Routing_Machine1
1470,worker_released,131.2790531659501,1760938602.0473146,,,Job_Ord-00079_1,,Routing,,{'worker_id': 'W012'},
1471,worker_wait_start,131.2790531659501,1760938602.0473146,,,Job_Ord-00079_1,,Cutting,,,
1472,worker_wait_end,131.29999999999683,1760938602.0473146,,,Job_Ord-00079_1,,Cutting,,{'worker_id': 'W002'},
1473,material_wait_end,131.29999999999683,1760938602.0473146,,,Job_Ord-00079_1,,Cutting,,,
1474,stage_queued,131.29999999999683,1760938602.0473146,,,Job_Ord-00079_1,,Cutting,,,Cutting_Machine1
1475,stage_exit,131.87056134508526,1760938602.047628,,,Job_Ord-00062_1,ProductA,Painting,,{'stage_flow_time': 5.570561345088166},Painting_Machine1
1476,worker_released,131.87056134508526,1760938602.047628,,,Job_Ord-00062_1,,Painting,,{'worker_id': 'W007'},
1477,job_completed,131.87056134508526,1760938602.047628,Ord-00062,Ord-00062_item_1,Job_Ord-00062_1,ProductA,,29.573673358458336,,
1478,job_started,131.87056134508526,1760938602.048455,Ord-00081,Ord-00081_item_1,Job_Ord-00081_1,ProductA,,,,
1479,worker_wait_start,131.87056134508526,1760938602.0486233,,,Job_Ord-00081_1,,Cutting,,,
1480,worker_wait_end,131.8999999999968,1760938602.0486233,,,Job_Ord-00081_1,,Cutting,,{'worker_id': 'W004'},
1481,material_wait_end,131.8999999999968,1760938602.0486233,,,Job_Ord-00081_1,,Cutting,,,
1482,stage_queued,131.8999999999968,1760938602.0486233,,,Job_Ord-00081_1,,Cutting,,,Cutting_Machine1
1483,stage_exit,132.1144629432578,1760938602.0498486,,,Job_Ord-00076_1,ProductA,Routing,,{'stage_flow_time': 14.214462943260216},Routing_Machine1
1484,worker_released,132.1144629432578,1760938602.0498486,,,Job_Ord-00076_1,,Routing,,{'worker_id': 'W001'},
1485,worker_wait_start,132.1144629432578,1760938602.0498486,,,Job_Ord-00076_1,,Painting,,,
1486,worker_wait_end,132.19999999999678,1760938602.0498486,,,Job_Ord-00076_1,,Painting,,{'worker_id': 'W009'},
1487,material_wait_end,132.19999999999678,1760938602.0498486,,,Job_Ord-00076_1,,Painting,,,
1488,stage_queued,132.19999999999678,1760938602.0498486,,,Job_Ord-00076_1,,Painting,,,Painting_Machine1
1489,stage_exit,132.4024696062419,1760938602.0498486,,,Job_Ord-00077_1,ProductB,Cutting,,{'stage_flow_time': 4.502469606244901},Cutting_Machine1
1490,worker_released,132.4024696062419,1760938602.0498486,,,Job_Ord-00077_1,,Cutting,,{'worker_id': 'W007'},
1491,worker_wait_start,132.4024696062419,1760938602.0498486,,,Job_Ord-00077_1,,Painting,,,
1492,worker_wait_end,132.49999999999676,1760938602.0498486,,,Job_Ord-00077_1,,Painting,,{'worker_id': 'W012'},
1493,material_wait_end,132.49999999999676,1760938602.0498486,,,Job_Ord-00077_1,,Painting,,,
1494,stage_queued,132.49999999999676,1760938602.0498486,,,Job_Ord-00077_1,,Painting,,,Painting_Machine1
1495,stage_exit,132.76526515536037,1760938602.050965,,,Job_Ord-00080_1,ProductA,Cutting,,{'stage_flow_time': 18.865265155362565},Cutting_Machine1
1496,worker_released,132.76526515536037,1760938602.050965,,,Job_Ord-00080_1,,Cutting,,{'worker_id': 'W014'},
1497,worker_wait_start,132.76526515536037,1760938602.050965,,,Job_Ord-00080_1,,Routing,,,
1498,worker_wait_end,132.79999999999674,1760938602.050965,,,Job_Ord-00080_1,,Routing,,{'worker_id': 'W001'},
1499,material_wait_end,132.79999999999674,1760938602.050965,,,Job_Ord-00080_1,,Routing,,,
1500,stage_queued,132.79999999999674,1760938602.050965,,,Job_Ord-00080_1,,Routing,,,Routing_Machine1
1501,stage_exit,132.95637380350934,1760938602.050965,,,Job_Ord-00075_1,ProductA,Routing,,{'stage_flow_time': 6.156373803512267},Routing_Machine1
1502,worker_released,132.95637380350934,1760938602.050965,,,Job_Ord-00075_1,,Routing,,{'worker_id': 'W011'},
1503,worker_wait_start,132.95637380350934,1760938602.050965,,,Job_Ord-00075_1,,Painting,,,
1504,worker_wait_end,132.99999999999673,1760938602.050965,,,Job_Ord-00075_1,,Painting,,{'worker_id': 'W007'},
1505,material_wait_end,132.99999999999673,1760938602.050965,,,Job_Ord-00075_1,,Painting,,,
1506,stage_queued,132.99999999999673,1760938602.050965,,,Job_Ord-00075_1,,Painting,,,Painting_Machine1
1507,stage_exit,133.2049084867711,1760938602.0519698,,,Job_Ord-00070_1,ProductA,Routing,,{'stage_flow_time': 19.80490848677327},Routing_Machine1
1508,worker_released,133.2049084867711,1760938602.0519698,,,Job_Ord-00070_1,,Routing,,{'worker_id': 'W013'},
1509,worker_wait_start,133.2049084867711,1760938602.0519698,,,Job_Ord-00070_1,,Painting,,,
1510,worker_wait_end,133.29999999999671,1760938602.0521047,,,Job_Ord-00070_1,,Painting,,{'worker_id': 'W011'},
1511,material_wait_end,133.29999999999671,1760938602.0521047,,,Job_Ord-00070_1,,Painting,,,
1512,stage_queued,133.29999999999671,1760938602.0521047,,,Job_Ord-00070_1,,Painting,,,Painting_Machine1
1513,stage_exit,133.50892737422464,1760938602.0521047,,,Job_Ord-00064_1,ProductB,Painting,,{'stage_flow_time': 5.708927374227628},Painting_Machine1
1514,worker_released,133.50892737422464,1760938602.0521047,,,Job_Ord-00064_1,,Painting,,{'worker_id': 'W008'},
1515,job_completed,133.50892737422464,1760938602.0521047,Ord-00064,Ord-00064_item_1,Job_Ord-00064_1,ProductB,,29.386683925848686,,
1516,job_started,133.50892737422464,1760938602.0521047,Ord-00082,Ord-00082_item_1,Job_Ord-00082_1,ProductB,,,,
1517,worker_wait_start,133.50892737422464,1760938602.0521047,,,Job_Ord-00082_1,,Routing,,,
1518,stage_exit,133.53232535983008,1760938602.0521047,,,Job_Ord-00074_1,ProductA,Routing,,{'stage_flow_time': 18.03232535983237},Routing_Machine1
1519,worker_released,133.53232535983008,1760938602.0521047,,,Job_Ord-00074_1,,Routing,,{'worker_id': 'W006'},
1520,worker_wait_start,133.53232535983008,1760938602.0521047,,,Job_Ord-00074_1,,Painting,,,
1521,worker_wait_end,133.5999999999967,1760938602.0531094,,,Job_Ord-00082_1,,Routing,,{'worker_id': 'W014'},
1522,material_wait_end,133.5999999999967,1760938602.0531094,,,Job_Ord-00082_1,,Routing,,,
1523,stage_queued,133.5999999999967,1760938602.0532918,,,Job_Ord-00082_1,,Routing,,,Routing_Machine1
1524,worker_wait_end,133.5999999999967,1760938602.0532918,,,Job_Ord-00074_1,,Painting,,{'worker_id': 'W014'},
1525,material_wait_end,133.5999999999967,1760938602.0532918,,,Job_Ord-00074_1,,Painting,,,
1526,stage_queued,133.5999999999967,1760938602.0532918,,,Job_Ord-00074_1,,Painting,,,Painting_Machine1
1527,stage_exit,133.60171072406405,1760938602.0532918,,,Job_Ord-00078_1,ProductB,Cutting,,{'stage_flow_time': 6.1017107240670185},Cutting_Machine1
1528,worker_released,133.60171072406405,1760938602.0532918,,,Job_Ord-00078_1,,Cutting,,{'worker_id': 'W003'},
1529,worker_wait_start,133.60171072406405,1760938602.0532918,,,Job_Ord-00078_1,,Painting,,,
1530,worker_wait_end,133.6999999999967,1760938602.0532918,,,Job_Ord-00078_1,,Painting,,{'worker_id': 'W013'},
1531,material_wait_end,133.6999999999967,1760938602.0532918,,,Job_Ord-00078_1,,Painting,,,
1532,stage_queued,133.6999999999967,1760938602.0532918,,,Job_Ord-00078_1,,Painting,,,Painting_Machine1
1533,stage_exit,134.26940465582842,1760938602.0543382,,,Job_Ord-00068_1,ProductA,Painting,,{'stage_flow_time': 17.76940465583077},Painting_Machine1
1534,worker_released,134.26940465582842,1760938602.0544736,,,Job_Ord-00068_1,,Painting,,{'worker_id': 'W016'},
1535,job_completed,134.26940465582842,1760938602.0544736,Ord-00068,Ord-00068_item_1,Job_Ord-00068_1,ProductA,,28.927299941126634,,
1536,job_started,134.26940465582842,1760938602.0544736,Ord-00083,Ord-00083_item_1,Job_Ord-00083_1,ProductB,,,,
1537,worker_wait_start,134.26940465582842,1760938602.0544736,,,Job_Ord-00083_1,,Routing,,,
1538,worker_wait_end,134.29999999999666,1760938602.0544736,,,Job_Ord-00083_1,,Routing,,{'worker_id': 'W003'},
1539,material_wait_end,134.29999999999666,1760938602.0544736,,,Job_Ord-00083_1,,Routing,,,
1540,stage_queued,134.29999999999666,1760938602.0544736,,,Job_Ord-00083_1,,Routing,,,Routing_Machine1
1541,stage_exit,134.4119696137759,1760938602.0544736,,,Job_Ord-00073_1,ProductA,Routing,,{'stage_flow_time': 18.211969613778237},Routing_Machine1
1542,worker_released,134.4119696137759,1760938602.0544736,,,Job_Ord-00073_1,,Routing,,{'worker_id': 'W015'},
1543,worker_wait_start,134.4119696137759,1760938602.0544736,,,Job_Ord-00073_1,,Painting,,,
1544,worker_wait_end,134.49999999999665,1760938602.0544736,,,Job_Ord-00073_1,,Painting,,{'worker_id': 'W008'},
1545,material_wait_end,134.49999999999665,1760938602.0544736,,,Job_Ord-00073_1,,Painting,,,
1546,stage_queued,134.49999999999665,1760938602.0544736,,,Job_Ord-00073_1,,Painting,,,Painting_Machine1
1547,stage_exit,134.7646742918756,1760938602.0555036,,,Job_Ord-00065_1,ProductB,Painting,,{'stage_flow_time': 6.864674291878586},Painting_Machine1
1548,worker_released,134.7646742918756,1760938602.0555036,,,Job_Ord-00065_1,,Painting,,{'worker_id': 'W007'},
1549,job_completed,134.7646742918756,1760938602.0555036,Ord-00065,Ord-00065_item_1,Job_Ord-00065_1,ProductB,,30.157517026255064,,
1550,job_started,134.7646742918756,1760938602.0555036,Ord-00084,Ord-00084_item_1,Job_Ord-00084_1,ProductA,,,,
1551,worker_wait_start,134.7646742918756,1760938602.0555036,,,Job_Ord-00084_1,,Cutting,,,
1552,worker_wait_end,134.79999999999663,1760938602.0555036,,,Job_Ord-00084_1,,Cutting,,{'worker_id': 'W016'},
1553,material_wait_end,134.79999999999663,1760938602.0555036,,,Job_Ord-00084_1,,Cutting,,,
1554,stage_queued,134.79999999999663,1760938602.0555036,,,Job_Ord-00084_1,,Cutting,,,Cutting_Machine1
1555,stage_exit,135.0834274782347,1760938602.055957,,,Job_Ord-00061_1,ProductB,Painting,,{'stage_flow_time': 6.383427478237735},Painting_Machine1
1556,worker_released,135.0834274782347,1760938602.055957,,,Job_Ord-00061_1,,Painting,,{'worker_id': 'W012'},
1557,job_completed,135.0834274782347,1760938602.055957,Ord-00061,Ord-00061_item_1,Job_Ord-00061_1,ProductB,,41.64565254101022,,
1558,job_started,135.0834274782347,1760938602.055957,Ord-00085,Ord-00085_item_1,Job_Ord-00085_1,ProductB,,,,
1559,worker_wait_start,135.0834274782347,1760938602.055957,,,Job_Ord-00085_1,,Routing,,,
1560,worker_wait_end,135.0999999999966,1760938602.055957,,,Job_Ord-00085_1,,Routing,,{'worker_id': 'W007'},
1561,material_wait_end,135.0999999999966,1760938602.055957,,,Job_Ord-00085_1,,Routing,,,
1562,stage_queued,135.0999999999966,1760938602.055957,,,Job_Ord-00085_1,,Routing,,,Routing_Machine1
1563,stage_exit,135.29219035028618,1760938602.0570176,,,Job_Ord-00079_1,ProductB,Cutting,,{'stage_flow_time': 3.9921903502893485},Cutting_Machine1
1564,worker_released,135.29219035028618,1760938602.0570176,,,Job_Ord-00079_1,,Cutting,,{'worker_id': 'W002'},
1565,worker_wait_start,135.29219035028618,1760938602.0570176,,,Job_Ord-00079_1,,Painting,,,
1566,worker_wait_end,135.2999999999966,1760938602.0570176,,,Job_Ord-00079_1,,Painting,,{'worker_id': 'W012'},
1567,material_wait_end,135.2999999999966,1760938602.0570176,,,Job_Ord-00079_1,,Painting,,,
1568,stage_queued,135.2999999999966,1760938602.0570176,,,Job_Ord-00079_1,,Painting,,,Painting_Machine1
1569,stage_exit,135.70531996064645,1760938602.05808,,,Job_Ord-00069_1,ProductA,Painting,,{'stage_flow_time': 8.605319960649396},Painting_Machine1
1570,worker_released,135.70531996064645,1760938602.05808,,,Job_Ord-00069_1,,Painting,,{'worker_id': 'W017'},
1571,job_completed,135.70531996064645,1760938602.05808,Ord-00069,Ord-00069_item_1,Job_Ord-00069_1,ProductA,,30.227193371524223,,
1572,job_started,135.70531996064645,1760938602.05808,Ord-00086,Ord-00086_item_1,Job_Ord-00086_1,ProductA,,,,
1573,worker_wait_start,135.70531996064645,1760938602.05808,,,Job_Ord-00086_1,,Cutting,,,
1574,worker_wait_end,135.79999999999657,1760938602.05808,,,Job_Ord-00086_1,,Cutting,,{'worker_id': 'W002'},
1575,material_wait_end,135.79999999999657,1760938602.05808,,,Job_Ord-00086_1,,Cutting,,,
1576,stage_queued,135.79999999999657,1760938602.05808,,,Job_Ord-00086_1,,Cutting,,,Cutting_Machine1
1577,stage_exit,135.8262129281464,1760938602.05808,,,Job_Ord-00067_1,ProductB,Painting,,{'stage_flow_time': 9.02621292814932},Painting_Machine1
1578,worker_released,135.8262129281464,1760938602.05808,,,Job_Ord-00067_1,,Painting,,{'worker_id': 'W016'},
1579,job_completed,135.8262129281464,1760938602.05808,Ord-00067,Ord-00067_item_1,Job_Ord-00067_1,ProductB,,30.692282889488908,,
1580,job_started,135.8262129281464,1760938602.05808,Ord-00087,Ord-00087_item_1,Job_Ord-00087_1,ProductA,,,,
1581,worker_wait_start,135.8262129281464,1760938602.05808,,,Job_Ord-00087_1,,Cutting,,,
1582,worker_wait_end,135.89999999999657,1760938602.05808,,,Job_Ord-00087_1,,Cutting,,{'worker_id': 'W006'},
1583,material_wait_end,135.89999999999657,1760938602.05808,,,Job_Ord-00087_1,,Cutting,,,
1584,stage_queued,135.89999999999657,1760938602.0590863,,,Job_Ord-00087_1,,Cutting,,,Cutting_Machine1
1585,stage_exit,136.17270266709247,1760938602.0593147,,,Job_Ord-00071_1,ProductB,Painting,,{'stage_flow_time': 8.672702667095436},Painting_Machine1
1586,worker_released,136.17270266709247,1760938602.0593147,,,Job_Ord-00071_1,,Painting,,{'worker_id': 'W002'},
1587,job_completed,136.17270266709247,1760938602.0593147,Ord-00071,Ord-00071_item_1,Job_Ord-00071_1,ProductB,,28.60927999083016,,
1588,job_started,136.17270266709247,1760938602.0593147,Ord-00088,Ord-00088_item_1,Job_Ord-00088_1,ProductA,,,,
1589,worker_wait_start,136.17270266709247,1760938602.0593147,,,Job_Ord-00088_1,,Cutting,,,
1590,worker_wait_end,136.19999999999655,1760938602.0593147,,,Job_Ord-00088_1,,Cutting,,{'worker_id': 'W002'},
1591,material_wait_end,136.19999999999655,1760938602.0593147,,,Job_Ord-00088_1,,Cutting,,,
1592,stage_queued,136.19999999999655,1760938602.0593147,,,Job_Ord-00088_1,,Cutting,,,Cutting_Machine1
1593,stage_exit,136.98326898917236,1760938602.060531,,,Job_Ord-00063_1,ProductA,Painting,,{'stage_flow_time': 19.183268989174778},Painting_Machine1
1594,worker_released,136.98326898917236,1760938602.060531,,,Job_Ord-00063_1,,Painting,,{'worker_id': 'W010'},
1595,job_completed,136.98326898917236,1760938602.060531,Ord-00063,Ord-00063_item_1,Job_Ord-00063_1,ProductA,,33.12842418697471,,
1596,job_started,136.98326898917236,1760938602.060531,Ord-00089,Ord-00089_item_1,Job_Ord-00089_1,ProductA,,,,
1597,worker_wait_start,136.98326898917236,1760938602.060531,,,Job_Ord-00089_1,,Cutting,,,
1598,worker_wait_end,136.9999999999965,1760938602.060531,,,Job_Ord-00089_1,,Cutting,,{'worker_id': 'W015'},
1599,material_wait_end,136.9999999999965,1760938602.060531,,,Job_Ord-00089_1,,Cutting,,,
1600,stage_queued,136.9999999999965,1760938602.060531,,,Job_Ord-00089_1,,Cutting,,,Cutting_Machine1
1601,stage_exit,137.05044927379757,1760938602.060531,,,Job_Ord-00072_1,ProductB,Cutting,,{'stage_flow_time': 8.55044927380058},Cutting_Machine1
1602,worker_released,137.05044927379757,1760938602.060531,,,Job_Ord-00072_1,,Cutting,,{'worker_id': 'W005'},
1603,worker_wait_start,137.05044927379757,1760938602.060531,,,Job_Ord-00072_1,,Painting,,,
1604,worker_wait_end,137.0999999999965,1760938602.060531,,,Job_Ord-00072_1,,Painting,,{'worker_id': 'W017'},
1605,material_wait_end,137.0999999999965,1760938602.060531,,,Job_Ord-00072_1,,Painting,,,
1606,stage_queued,137.0999999999965,1760938602.060531,,,Job_Ord-00072_1,,Painting,,,Painting_Machine1
1607,stage_exit,137.8489065187757,1760938602.0617082,,,Job_Ord-00066_1,ProductB,Painting,,{'stage_flow_time': 9.748906518778682},Painting_Machine1
1608,worker_released,137.8489065187757,1760938602.0617082,,,Job_Ord-00066_1,,Painting,,{'worker_id': 'W016'},
1609,job_completed,137.8489065187757,1760938602.0617082,Ord-00066,Ord-00066_item_1,Job_Ord-00066_1,ProductB,,33.125180868295956,,
1610,job_started,137.8489065187757,1760938602.0617082,Ord-00090,Ord-00090_item_1,Job_Ord-00090_1,ProductA,,,,
1611,worker_wait_start,137.8489065187757,1760938602.0617082,,,Job_Ord-00090_1,,Cutting,,,
1612,worker_wait_end,137.89999999999645,1760938602.0617082,,,Job_Ord-00090_1,,Cutting,,{'worker_id': 'W016'},
1613,material_wait_end,137.89999999999645,1760938602.0617082,,,Job_Ord-00090_1,,Cutting,,,
1614,stage_queued,137.89999999999645,1760938602.0617082,,,Job_Ord-00090_1,,Cutting,,,Cutting_Machine1
1615,stage_exit,139.04746212338637,1760938602.0642943,,,Job_Ord-00077_1,ProductB,Painting,,{'stage_flow_time': 6.547462123389607},Painting_Machine1
1616,worker_released,139.04746212338637,1760938602.0642943,,,Job_Ord-00077_1,,Painting,,{'worker_id': 'W012'},
1617,job_completed,139.04746212338637,1760938602.0656052,Ord-00077,Ord-00077_item_1,Job_Ord-00077_1,ProductB,,26.705467518153,,
1618,job_started,139.04746212338637,1760938602.0656052,Ord-00091,Ord-00091_item_1,Job_Ord-00091_1,ProductA,,,,
1619,worker_wait_start,139.04746212338637,1760938602.0656052,,,Job_Ord-00091_1,,Cutting,,,
1620,worker_wait_end,139.09999999999638,1760938602.0656052,,,Job_Ord-00091_1,,Cutting,,{'worker_id': 'W005'},
1621,material_wait_end,139.09999999999638,1760938602.0656052,,,Job_Ord-00091_1,,Cutting,,,
1622,stage_queued,139.09999999999638,1760938602.0656052,,,Job_Ord-00091_1,,Cutting,,,Cutting_Machine1
1623,stage_exit,139.70422762009233,1760938602.0656052,,,Job_Ord-00081_1,ProductA,Cutting,,{'stage_flow_time': 7.804227620095531},Cutting_Machine1
1624,worker_released,139.70422762009233,1760938602.0656052,,,Job_Ord-00081_1,,Cutting,,{'worker_id': 'W004'},
1625,worker_wait_start,139.70422762009233,1760938602.0656052,,,Job_Ord-00081_1,,Routing,,,
1626,worker_wait_end,139.79999999999634,1760938602.0656052,,,Job_Ord-00081_1,,Routing,,{'worker_id': 'W012'},
1627,material_wait_end,139.79999999999634,1760938602.0656052,,,Job_Ord-00081_1,,Routing,,,
1628,stage_queued,139.79999999999634,1760938602.0656052,,,Job_Ord-00081_1,,Routing,,,Routing_Machine1
1629,stage_exit,139.8567561545339,1760938602.0670753,,,Job_Ord-00080_1,ProductA,Routing,,{'stage_flow_time': 7.056756154537169},Routing_Machine1
1630,worker_released,139.8567561545339,1760938602.0670753,,,Job_Ord-00080_1,,Routing,,{'worker_id': 'W001'},
1631,worker_wait_start,139.8567561545339,1760938602.0670753,,,Job_Ord-00080_1,,Painting,,,
1632,worker_wait_end,139.89999999999634,1760938602.0670753,,,Job_Ord-00080_1,,Painting,,{'worker_id': 'W010'},
1633,material_wait_end,139.89999999999634,1760938602.0672305,,,Job_Ord-00080_1,,Painting,,,
1634,stage_queued,139.89999999999634,1760938602.0672305,,,Job_Ord-00080_1,,Painting,,,Painting_Machine1
1635,stage_exit,174.15995200995675,1760938602.0926514,,,Job_Ord-00076_1,ProductA,Painting,,{'stage_flow_time': 41.95995200995998},Painting_Machine1
1636,worker_released,174.15995200995675,1760938602.0926514,,,Job_Ord-00076_1,,Painting,,{'worker_id': 'W009'},
1637,job_completed,174.15995200995675,1760938602.0926514,Ord-00076,Ord-00076_item_1,Job_Ord-00076_1,ProductA,,61.81894366999043,,
1638,job_started,174.15995200995675,1760938602.093661,Ord-00092,Ord-00092_item_1,Job_Ord-00092_1,ProductB,,,,
1639,worker_wait_start,174.15995200995675,1760938602.093661,,,Job_Ord-00092_1,,Routing,,,
1640,worker_wait_end,174.1999999999944,1760938602.093661,,,Job_Ord-00092_1,,Routing,,{'worker_id': 'W001'},
1641,material_wait_end,174.1999999999944,1760938602.0938299,,,Job_Ord-00092_1,,Routing,,,
1642,stage_queued,174.1999999999944,1760938602.0938299,,,Job_Ord-00092_1,,Routing,,,Routing_Machine1
1643,stage_exit,174.37638511993214,1760938602.0938299,,,Job_Ord-00084_1,ProductA,Cutting,,{'stage_flow_time': 39.57638511993551},Cutting_Machine1
1644,worker_released,174.37638511993214,1760938602.0938299,,,Job_Ord-00084_1,,Cutting,,{'worker_id': 'W016'},
1645,worker_wait_start,174.37638511993214,1760938602.0938299,,,Job_Ord-00084_1,,Routing,,,
1646,worker_wait_end,174.39999999999438,1760938602.0938299,,,Job_Ord-00084_1,,Routing,,{'worker_id': 'W004'},
1647,material_wait_end,174.39999999999438,1760938602.0938299,,,Job_Ord-00084_1,,Routing,,,
1648,stage_queued,174.39999999999438,1760938602.0938299,,,Job_Ord-00084_1,,Routing,,,Routing_Machine1
1649,stage_exit,174.55273524559848,1760938602.0948336,,,Job_Ord-00073_1,ProductA,Painting,,{'stage_flow_time': 40.05273524560184},Painting_Machine1
1650,worker_released,174.55273524559848,1760938602.0948336,,,Job_Ord-00073_1,,Painting,,{'worker_id': 'W008'},
1651,job_completed,174.55273524559848,1760938602.0949314,Ord-00073,Ord-00073_item_1,Job_Ord-00073_1,ProductA,,64.01960694398618,,
1652,job_started,174.55273524559848,1760938602.0949314,Ord-00093,Ord-00093_item_1,Job_Ord-00093_1,ProductA,,,,
1653,worker_wait_start,174.55273524559848,1760938602.0949314,,,Job_Ord-00093_1,,Cutting,,,
1654,worker_wait_end,174.59999999999437,1760938602.0949314,,,Job_Ord-00093_1,,Cutting,,{'worker_id': 'W009'},
1655,material_wait_end,174.59999999999437,1760938602.0949314,,,Job_Ord-00093_1,,Cutting,,,
1656,stage_queued,174.59999999999437,1760938602.0949314,,,Job_Ord-00093_1,,Cutting,,,Cutting_Machine1
1657,stage_exit,175.0029654903555,1760938602.0949314,,,Job_Ord-00088_1,ProductA,Cutting,,{'stage_flow_time': 38.80296549035896},Cutting_Machine1
1658,worker_released,175.0029654903555,1760938602.0949314,,,Job_Ord-00088_1,,Cutting,,{'worker_id': 'W002'},
1659,worker_wait_start,175.0029654903555,1760938602.0949314,,,Job_Ord-00088_1,,Routing,,,
1660,stage_exit,175.0819140394515,1760938602.0959344,,,Job_Ord-00089_1,ProductA,Cutting,,{'stage_flow_time': 38.081914039455},Cutting_Machine1
1661,worker_released,175.0819140394515,1760938602.0959344,,,Job_Ord-00089_1,,Cutting,,{'worker_id': 'W015'},
1662,worker_wait_start,175.0819140394515,1760938602.0959344,,,Job_Ord-00089_1,,Routing,,,
1663,worker_wait_end,175.09999999999434,1760938602.0959344,,,Job_Ord-00088_1,,Routing,,{'worker_id': 'W016'},
1664,material_wait_end,175.09999999999434,1760938602.0959344,,,Job_Ord-00088_1,,Routing,,,
1665,stage_queued,175.09999999999434,1760938602.0960355,,,Job_Ord-00088_1,,Routing,,,Routing_Machine1
1666,worker_wait_end,175.09999999999434,1760938602.0960355,,,Job_Ord-00089_1,,Routing,,{'worker_id': 'W016'},
1667,material_wait_end,175.09999999999434,1760938602.0960355,,,Job_Ord-00089_1,,Routing,,,
1668,stage_queued,175.09999999999434,1760938602.0960355,,,Job_Ord-00089_1,,Routing,,,Routing_Machine1
1669,stage_exit,175.1857371662357,1760938602.0960355,,,Job_Ord-00075_1,ProductA,Painting,,{'stage_flow_time': 42.185737166238965},Painting_Machine1
1670,worker_released,175.1857371662357,1760938602.0960355,,,Job_Ord-00075_1,,Painting,,{'worker_id': 'W007'},
1671,job_completed,175.1857371662357,1760938602.0960355,Ord-00075,Ord-00075_item_1,Job_Ord-00075_1,ProductA,,63.96969768330365,,
1672,job_started,175.1857371662357,1760938602.0960355,Ord-00094,Ord-00094_item_1,Job_Ord-00094_1,ProductA,,,,
1673,worker_wait_start,175.1857371662357,1760938602.0960355,,,Job_Ord-00094_1,,Cutting,,,
1674,worker_wait_end,175.19999999999433,1760938602.0960355,,,Job_Ord-00094_1,,Cutting,,{'worker_id': 'W008'},
1675,material_wait_end,175.19999999999433,1760938602.0960355,,,Job_Ord-00094_1,,Cutting,,,
1676,stage_queued,175.19999999999433,1760938602.0960355,,,Job_Ord-00094_1,,Cutting,,,Cutting_Machine1
1677,stage_exit,175.25841946251236,1760938602.0970387,,,Job_Ord-00087_1,ProductA,Cutting,,{'stage_flow_time': 39.3584194625158},Cutting_Machine1
1678,worker_released,175.25841946251236,1760938602.0971417,,,Job_Ord-00087_1,,Cutting,,{'worker_id': 'W006'},
1679,worker_wait_start,175.25841946251236,1760938602.0971417,,,Job_Ord-00087_1,,Routing,,,
1680,worker_wait_end,175.29999999999433,1760938602.0971417,,,Job_Ord-00087_1,,Routing,,{'worker_id': 'W007'},
1681,material_wait_end,175.29999999999433,1760938602.0971417,,,Job_Ord-00087_1,,Routing,,,
1682,stage_queued,175.29999999999433,1760938602.0971417,,,Job_Ord-00087_1,,Routing,,,Routing_Machine1
1683,stage_exit,175.52693527854103,1760938602.09764,,,Job_Ord-00086_1,ProductA,Cutting,,{'stage_flow_time': 39.72693527854446},Cutting_Machine1
1684,worker_released,175.52693527854103,1760938602.09764,,,Job_Ord-00086_1,,Cutting,,{'worker_id': 'W002'},
1685,worker_wait_start,175.52693527854103,1760938602.09764,,,Job_Ord-00086_1,,Routing,,,
1686,worker_wait_end,175.5999999999943,1760938602.09764,,,Job_Ord-00086_1,,Routing,,{'worker_id': 'W002'},
1687,material_wait_end,175.5999999999943,1760938602.09764,,,Job_Ord-00086_1,,Routing,,,
1688,stage_queued,175.5999999999943,1760938602.09764,,,Job_Ord-00086_1,,Routing,,,Routing_Machine1
1689,stage_exit,175.83400109751557,1760938602.0987422,,,Job_Ord-00079_1,ProductB,Painting,,{'stage_flow_time': 40.53400109751897},Painting_Machine1
1690,worker_released,175.83400109751557,1760938602.0987422,,,Job_Ord-00079_1,,Painting,,{'worker_id': 'W012'},
1691,job_completed,175.83400109751557,1760938602.0987422,Ord-00079,Ord-00079_item_1,Job_Ord-00079_1,ProductB,,62.2389885137042,,
1692,job_started,175.83400109751557,1760938602.0987422,Ord-00095,Ord-00095_item_1,Job_Ord-00095_1,ProductB,,,,
1693,worker_wait_start,175.83400109751557,1760938602.0987422,,,Job_Ord-00095_1,,Routing,,,
1694,worker_wait_end,175.8999999999943,1760938602.0987422,,,Job_Ord-00095_1,,Routing,,{'worker_id': 'W015'},
1695,material_wait_end,175.8999999999943,1760938602.0987422,,,Job_Ord-00095_1,,Routing,,,
