event_id,event_type,sim_time,timestamp,order_id,item_id,job_id,product,stage,cycle_time,extra,machine_name
1494,worker_released,131.87038016870505,1760938605.2852476,,,Job_Ord-00066_1,,Cutting,,{'worker_id': 'W013'},
1495,worker_wait_start,131.87038016870505,1760938605.2852476,,,Job_Ord-00066_1,,Painting,,,
1496,worker_wait_end,131.8999999999968,1760938605.2852476,,,Job_Ord-00066_1,,Painting,,{'worker_id': 'W004'},
1497,material_wait_end,131.8999999999968,1760938605.2852476,,,Job_Ord-00066_1,,Painting,,,
1498,stage_queued,131.8999999999968,1760938605.2852476,,,Job_Ord-00066_1,,Painting,,,Painting_Machine1
1499,stage_exit,132.10154053587914,1760938605.2881188,,,Job_Ord-00080_1,ProductA,Routing,,{'stage_flow_time': 5.9015405358820345},Routing_Machine1
1500,worker_released,132.10154053587914,1760938605.2881188,,,Job_Ord-00080_1,,Routing,,{'worker_id': 'W002'},
1501,worker_wait_start,132.10154053587914,1760938605.2881188,,,Job_Ord-00080_1,,Painting,,,
1502,worker_wait_end,132.19999999999678,1760938605.28892,,,Job_Ord-00080_1,,Painting,,{'worker_id': 'W001'},
1503,material_wait_end,132.19999999999678,1760938605.28892,,,Job_Ord-00080_1,,Painting,,,
1504,stage_queued,132.19999999999678,1760938605.289429,,,Job_Ord-00080_1,,Painting,,,Painting_Machine1
1505,stage_exit,132.26570908240637,1760938605.2902758,,,Job_Ord-00073_1,ProductA,Routing,,{'stage_flow_time': 16.365709082408685},Routing_Machine1
1506,worker_released,132.26570908240637,1760938605.2902758,,,Job_Ord-00073_1,,Routing,,{'worker_id': 'W014'},
1507,worker_wait_start,132.26570908240637,1760938605.2902758,,,Job_Ord-00073_1,,Painting,,,
1508,worker_wait_end,132.29999999999677,1760938605.2902758,,,Job_Ord-00073_1,,Painting,,{'worker_id': 'W002'},
1509,material_wait_end,132.29999999999677,1760938605.2902758,,,Job_Ord-00073_1,,Painting,,,
1510,stage_queued,132.29999999999677,1760938605.2902758,,,Job_Ord-00073_1,,Painting,,,Painting_Machine1
1511,stage_exit,132.32291151890814,1760938605.2915845,,,Job_Ord-00075_1,ProductA,Routing,,{'stage_flow_time': 5.92291151891105},Routing_Machine1
1512,worker_released,132.32291151890814,1760938605.2915845,,,Job_Ord-00075_1,,Routing,,{'worker_id': 'W011'},
1513,worker_wait_start,132.32291151890814,1760938605.2915845,,,Job_Ord-00075_1,,Painting,,,
1514,worker_wait_end,132.39999999999677,1760938605.2915845,,,Job_Ord-00075_1,,Painting,,{'worker_id': 'W009'},
1515,material_wait_end,132.39999999999677,1760938605.2915845,,,Job_Ord-00075_1,,Painting,,,
1516,stage_queued,132.39999999999677,1760938605.2928207,,,Job_Ord-00075_1,,Painting,,,Painting_Machine1
1517,stage_exit,132.54114835282078,1760938605.2940772,,,Job_Ord-00079_1,ProductB,Cutting,,{'stage_flow_time': 5.141148352823748},Cutting_Machine1
1518,worker_released,132.54114835282078,1760938605.2940772,,,Job_Ord-00079_1,,Cutting,,{'worker_id': 'W006'},
1519,worker_wait_start,132.54114835282078,1760938605.2940772,,,Job_Ord-00079_1,,Painting,,,
1520,worker_wait_end,132.59999999999675,1760938605.2940772,,,Job_Ord-00079_1,,Painting,,{'worker_id': 'W003'},
1521,material_wait_end,132.59999999999675,1760938605.2940772,,,Job_Ord-00079_1,,Painting,,,
1522,stage_queued,132.59999999999675,1760938605.29531,,,Job_Ord-00079_1,,Painting,,,Painting_Machine1
1523,stage_exit,132.83515766572197,1760938605.296535,,,Job_Ord-00069_1,ProductA,Routing,,{'stage_flow_time': 16.33515766572431},Routing_Machine1
1524,worker_released,132.83515766572197,1760938605.2974608,,,Job_Ord-00069_1,,Routing,,{'worker_id': 'W002'},
1525,worker_wait_start,132.83515766572197,1760938605.2974608,,,Job_Ord-00069_1,,Painting,,,
1526,worker_wait_end,132.89999999999674,1760938605.2974608,,,Job_Ord-00069_1,,Painting,,{'worker_id': 'W011'},
1527,material_wait_end,132.89999999999674,1760938605.2974608,,,Job_Ord-00069_1,,Painting,,,
1528,stage_queued,132.89999999999674,1760938605.2983053,,,Job_Ord-00069_1,,Painting,,,Painting_Machine1
1529,stage_exit,133.36000884954763,1760938605.3007658,,,Job_Ord-00074_1,ProductA,Routing,,{'stage_flow_time': 15.960008849550022},Routing_Machine1
1530,worker_released,133.36000884954763,1760938605.3007658,,,Job_Ord-00074_1,,Routing,,{'worker_id': 'W017'},
1531,worker_wait_start,133.36000884954763,1760938605.3007658,,,Job_Ord-00074_1,,Painting,,,
1532,worker_wait_end,133.3999999999967,1760938605.3007658,,,Job_Ord-00074_1,,Painting,,{'worker_id': 'W002'},
1533,material_wait_end,133.3999999999967,1760938605.3007658,,,Job_Ord-00074_1,,Painting,,,
1534,stage_queued,133.3999999999967,1760938605.301789,,,Job_Ord-00074_1,,Painting,,,Painting_Machine1
1535,stage_exit,134.00656775376913,1760938605.3057544,,,Job_Ord-00061_1,ProductB,Painting,,{'stage_flow_time': 6.806567753772086},Painting_Machine1
1536,worker_released,134.00656775376913,1760938605.3057544,,,Job_Ord-00061_1,,Painting,,{'worker_id': 'W016'},
1537,job_completed,134.00656775376913,1760938605.3057544,Ord-00061,Ord-00061_item_1,Job_Ord-00061_1,ProductB,,40.25906326796165,,
1538,job_started,134.00656775376913,1760938605.3057544,Ord-00081,Ord-00081_item_1,Job_Ord-00081_1,ProductA,,,,
1539,worker_wait_start,134.00656775376913,1760938605.3057544,,,Job_Ord-00081_1,,Cutting,,,
1540,worker_wait_end,134.09999999999667,1760938605.3057544,,,Job_Ord-00081_1,,Cutting,,{'worker_id': 'W013'},
1541,material_wait_end,134.09999999999667,1760938605.3057544,,,Job_Ord-00081_1,,Cutting,,,
1542,stage_queued,134.09999999999667,1760938605.3057544,,,Job_Ord-00081_1,,Cutting,,,Cutting_Machine1
1543,stage_exit,134.2342231350997,1760938605.3081672,,,Job_Ord-00078_1,ProductB,Cutting,,{'stage_flow_time': 5.734223135102724},Cutting_Machine1
1544,worker_released,134.2342231350997,1760938605.3081672,,,Job_Ord-00078_1,,Cutting,,{'worker_id': 'W002'},
1545,worker_wait_start,134.2342231350997,1760938605.3081672,,,Job_Ord-00078_1,,Painting,,,
1546,worker_wait_end,134.29999999999666,1760938605.3081672,,,Job_Ord-00078_1,,Painting,,{'worker_id': 'W002'},
1547,material_wait_end,134.29999999999666,1760938605.3081672,,,Job_Ord-00078_1,,Painting,,,
1548,stage_queued,134.29999999999666,1760938605.3095963,,,Job_Ord-00078_1,,Painting,,,Painting_Machine1
1549,stage_exit,134.708209708275,1760938605.3120983,,,Job_Ord-00072_1,ProductB,Painting,,{'stage_flow_time': 5.708209708278048},Painting_Machine1
1550,worker_released,134.708209708275,1760938605.3120983,,,Job_Ord-00072_1,,Painting,,{'worker_id': 'W008'},
1551,job_completed,134.708209708275,1760938605.3120983,Ord-00072,Ord-00072_item_1,Job_Ord-00072_1,ProductB,,25.096996415248512,,
1552,job_started,134.708209708275,1760938605.3120983,Ord-00082,Ord-00082_item_1,Job_Ord-00082_1,ProductB,,,,
1553,worker_wait_start,134.708209708275,1760938605.3120983,,,Job_Ord-00082_1,,Routing,,,
1554,worker_wait_end,134.79999999999663,1760938605.3133414,,,Job_Ord-00082_1,,Routing,,{'worker_id': 'W015'},
1555,material_wait_end,134.79999999999663,1760938605.3133414,,,Job_Ord-00082_1,,Routing,,,
1556,stage_queued,134.79999999999663,1760938605.3133414,,,Job_Ord-00082_1,,Routing,,,Routing_Machine1
1557,stage_exit,135.13548573183527,1760938605.3162146,,,Job_Ord-00065_1,ProductB,Painting,,{'stage_flow_time': 17.635485731837676},Painting_Machine1
1558,worker_released,135.13548573183527,1760938605.3162146,,,Job_Ord-00065_1,,Painting,,{'worker_id': 'W010'},
1559,job_completed,135.13548573183527,1760938605.3174922,Ord-00065,Ord-00065_item_1,Job_Ord-00065_1,ProductB,,30.142518562334672,,
1560,job_started,135.13548573183527,1760938605.3174922,Ord-00083,Ord-00083_item_1,Job_Ord-00083_1,ProductB,,,,
1561,worker_wait_start,135.13548573183527,1760938605.3174922,,,Job_Ord-00083_1,,Routing,,,
1562,worker_wait_end,135.1999999999966,1760938605.318708,,,Job_Ord-00083_1,,Routing,,{'worker_id': 'W017'},
1563,material_wait_end,135.1999999999966,1760938605.318708,,,Job_Ord-00083_1,,Routing,,,
1564,stage_queued,135.1999999999966,1760938605.318708,,,Job_Ord-00083_1,,Routing,,,Routing_Machine1
1565,stage_exit,135.6008741326369,1760938605.321434,,,Job_Ord-00071_1,ProductB,Painting,,{'stage_flow_time': 7.300874132639905},Painting_Machine1
1566,worker_released,135.6008741326369,1760938605.321434,,,Job_Ord-00071_1,,Painting,,{'worker_id': 'W005'},
1567,job_completed,135.6008741326369,1760938605.321434,Ord-00071,Ord-00071_item_1,Job_Ord-00071_1,ProductB,,26.299598280259403,,
1568,job_started,135.6008741326369,1760938605.321434,Ord-00084,Ord-00084_item_1,Job_Ord-00084_1,ProductA,,,,
1569,worker_wait_start,135.6008741326369,1760938605.3224397,,,Job_Ord-00084_1,,Cutting,,,
1570,worker_wait_end,135.69999999999658,1760938605.3230078,,,Job_Ord-00084_1,,Cutting,,{'worker_id': 'W006'},
1571,material_wait_end,135.69999999999658,1760938605.3230078,,,Job_Ord-00084_1,,Cutting,,,
1572,stage_queued,135.69999999999658,1760938605.3230078,,,Job_Ord-00084_1,,Cutting,,,Cutting_Machine1
1573,stage_exit,136.14880364067866,1760938605.325365,,,Job_Ord-00077_1,ProductB,Painting,,{'stage_flow_time': 5.248803640681814},Painting_Machine1
1574,worker_released,136.14880364067866,1760938605.3265624,,,Job_Ord-00077_1,,Painting,,{'worker_id': 'W007'},
1575,job_completed,136.14880364067866,1760938605.3265624,Ord-00077,Ord-00077_item_1,Job_Ord-00077_1,ProductB,,25.535752415532443,,
1576,job_started,136.14880364067866,1760938605.3265624,Ord-00085,Ord-00085_item_1,Job_Ord-00085_1,ProductB,,,,
1577,worker_wait_start,136.14880364067866,1760938605.3265624,,,Job_Ord-00085_1,,Routing,,,
1578,worker_wait_end,136.19999999999655,1760938605.327766,,,Job_Ord-00085_1,,Routing,,{'worker_id': 'W014'},
1579,material_wait_end,136.19999999999655,1760938605.327766,,,Job_Ord-00085_1,,Routing,,,
1580,stage_queued,136.19999999999655,1760938605.327766,,,Job_Ord-00085_1,,Routing,,,Routing_Machine1
1581,stage_exit,136.89396143705653,1760938605.330919,,,Job_Ord-00064_1,ProductB,Painting,,{'stage_flow_time': 8.593961437059534},Painting_Machine1
1582,worker_released,136.89396143705653,1760938605.330919,,,Job_Ord-00064_1,,Painting,,{'worker_id': 'W005'},
1583,job_completed,136.89396143705653,1760938605.330919,Ord-00064,Ord-00064_item_1,Job_Ord-00064_1,ProductB,,32.43337009960776,,
1584,job_started,136.89396143705653,1760938605.330919,Ord-00086,Ord-00086_item_1,Job_Ord-00086_1,ProductA,,,,
1585,worker_wait_start,136.89396143705653,1760938605.330919,,,Job_Ord-00086_1,,Cutting,,,
1586,worker_wait_end,136.8999999999965,1760938605.3319473,,,Job_Ord-00086_1,,Cutting,,{'worker_id': 'W016'},
1587,material_wait_end,136.8999999999965,1760938605.3322344,,,Job_Ord-00086_1,,Cutting,,,
1588,stage_queued,136.8999999999965,1760938605.3322344,,,Job_Ord-00086_1,,Cutting,,,Cutting_Machine1
1589,stage_exit,137.0270853906928,1760938605.3335092,,,Job_Ord-00067_1,ProductB,Painting,,{'stage_flow_time': 6.127085390695953},Painting_Machine1
1590,worker_released,137.0270853906928,1760938605.3335092,,,Job_Ord-00067_1,,Painting,,{'worker_id': 'W007'},
1591,job_completed,137.0270853906928,1760938605.3335092,Ord-00067,Ord-00067_item_1,Job_Ord-00067_1,ProductB,,29.927441888331202,,
1592,job_started,137.0270853906928,1760938605.3347094,Ord-00087,Ord-00087_item_1,Job_Ord-00087_1,ProductA,,,,
1593,worker_wait_start,137.0270853906928,1760938605.3347094,,,Job_Ord-00087_1,,Cutting,,,
1594,worker_wait_end,137.0999999999965,1760938605.3347094,,,Job_Ord-00087_1,,Cutting,,{'worker_id': 'W007'},
1595,material_wait_end,137.0999999999965,1760938605.3347094,,,Job_Ord-00087_1,,Cutting,,,
1596,stage_queued,137.0999999999965,1760938605.3347094,,,Job_Ord-00087_1,,Cutting,,,Cutting_Machine1
1597,stage_exit,139.26213002882017,1760938605.3529332,,,Job_Ord-00080_1,ProductA,Painting,,{'stage_flow_time': 7.06213002882339},Painting_Machine1
1598,worker_released,139.26213002882017,1760938605.3529332,,,Job_Ord-00080_1,,Painting,,{'worker_id': 'W001'},
1599,job_completed,139.26213002882017,1760938605.3541656,Ord-00080,Ord-00080_item_1,Job_Ord-00080_1,ProductA,,26.798696352242388,,
1600,job_started,139.26213002882017,1760938605.3548334,Ord-00088,Ord-00088_item_1,Job_Ord-00088_1,ProductA,,,,
1601,worker_wait_start,139.26213002882017,1760938605.3548334,,,Job_Ord-00088_1,,Cutting,,,
1602,worker_wait_end,139.29999999999637,1760938605.3548334,,,Job_Ord-00088_1,,Cutting,,{'worker_id': 'W005'},
1603,material_wait_end,139.29999999999637,1760938605.3557868,,,Job_Ord-00088_1,,Cutting,,,
1604,stage_queued,139.29999999999637,1760938605.3557868,,,Job_Ord-00088_1,,Cutting,,,Cutting_Machine1
1605,stage_exit,139.3145169264837,1760938605.357122,,,Job_Ord-00062_1,ProductA,Painting,,{'stage_flow_time': 9.614516926486772},Painting_Machine1
1606,worker_released,139.3145169264837,1760938605.357122,,,Job_Ord-00062_1,,Painting,,{'worker_id': 'W001'},
1607,job_completed,139.3145169264837,1760938605.3581495,Ord-00062,Ord-00062_item_1,Job_Ord-00062_1,ProductA,,35.492131697380884,,
1608,job_started,139.3145169264837,1760938605.3581495,Ord-00089,Ord-00089_item_1,Job_Ord-00089_1,ProductA,,,,
1609,worker_wait_start,139.3145169264837,1760938605.3581495,,,Job_Ord-00089_1,,Cutting,,,
1610,worker_wait_end,139.39999999999637,1760938605.3581495,,,Job_Ord-00089_1,,Cutting,,{'worker_id': 'W008'},
1611,material_wait_end,139.39999999999637,1760938605.3591971,,,Job_Ord-00089_1,,Cutting,,,
1612,stage_queued,139.39999999999637,1760938605.3591971,,,Job_Ord-00089_1,,Cutting,,,Cutting_Machine1
1613,stage_exit,139.56211467547536,1760938605.3612196,,,Job_Ord-00076_1,ProductA,Painting,,{'stage_flow_time': 8.962114675478489},Painting_Machine1
1614,worker_released,139.56211467547536,1760938605.3612196,,,Job_Ord-00076_1,,Painting,,{'worker_id': 'W012'},
1615,job_completed,139.56211467547536,1760938605.3612196,Ord-00076,Ord-00076_item_1,Job_Ord-00076_1,ProductA,,29.337927928031363,,
1616,job_started,139.56211467547536,1760938605.3612196,Ord-00090,Ord-00090_item_1,Job_Ord-00090_1,ProductA,,,,
1617,worker_wait_start,139.56211467547536,1760938605.3612196,,,Job_Ord-00090_1,,Cutting,,,
1618,worker_wait_end,139.59999999999636,1760938605.3622425,,,Job_Ord-00090_1,,Cutting,,{'worker_id': 'W001'},
1619,material_wait_end,139.59999999999636,1760938605.3624678,,,Job_Ord-00090_1,,Cutting,,,
1620,stage_queued,139.59999999999636,1760938605.3624678,,,Job_Ord-00090_1,,Cutting,,,Cutting_Machine1
1621,stage_exit,140.55343455209513,1760938605.369027,,,Job_Ord-00066_1,ProductB,Painting,,{'stage_flow_time': 8.653434552098332},Painting_Machine1
1622,worker_released,140.55343455209513,1760938605.369027,,,Job_Ord-00066_1,,Painting,,{'worker_id': 'W004'},
1623,job_completed,140.55343455209513,1760938605.3712916,Ord-00066,Ord-00066_item_1,Job_Ord-00066_1,ProductB,,33.9013026050517,,
1624,job_started,140.55343455209513,1760938605.37162,Ord-00091,Ord-00091_item_1,Job_Ord-00091_1,ProductA,,,,
1625,worker_wait_start,140.55343455209513,1760938605.37162,,,Job_Ord-00091_1,,Cutting,,,
1626,worker_wait_end,140.5999999999963,1760938605.37162,,,Job_Ord-00091_1,,Cutting,,{'worker_id': 'W012'},
1627,material_wait_end,140.5999999999963,1760938605.37162,,,Job_Ord-00091_1,,Cutting,,,
1628,stage_queued,140.5999999999963,1760938605.37162,,,Job_Ord-00091_1,,Cutting,,,Cutting_Machine1
1629,stage_exit,140.6026737233865,1760938605.3725364,,,Job_Ord-00079_1,ProductB,Painting,,{'stage_flow_time': 8.002673723389734},Painting_Machine1
1630,worker_released,140.6026737233865,1760938605.3725364,,,Job_Ord-00079_1,,Painting,,{'worker_id': 'W003'},
1631,job_completed,140.6026737233865,1760938605.3725364,Ord-00079,Ord-00079_item_1,Job_Ord-00079_1,ProductB,,28.78799476186262,,
1632,job_started,140.6026737233865,1760938605.3730414,Ord-00092,Ord-00092_item_1,Job_Ord-00092_1,ProductB,,,,
1633,worker_wait_start,140.6026737233865,1760938605.3730414,,,Job_Ord-00092_1,,Routing,,,
1634,worker_wait_end,140.7999999999963,1760938605.3745778,,,Job_Ord-00092_1,,Routing,,{'worker_id': 'W003'},
1635,material_wait_end,140.7999999999963,1760938605.3745778,,,Job_Ord-00092_1,,Routing,,,
1636,stage_queued,140.7999999999963,1760938605.3745778,,,Job_Ord-00092_1,,Routing,,,Routing_Machine1
1637,stage_exit,140.8263527466769,1760938605.3758407,,,Job_Ord-00063_1,ProductA,Painting,,{'stage_flow_time': 9.526352746680061},Painting_Machine1
1638,worker_released,140.8263527466769,1760938605.3758407,,,Job_Ord-00063_1,,Painting,,{'worker_id': 'W012'},
1639,job_completed,140.8263527466769,1760938605.3758407,Ord-00063,Ord-00063_item_1,Job_Ord-00063_1,ProductA,,36.45027710564888,,
1640,job_started,140.8263527466769,1760938605.3758407,Ord-00093,Ord-00093_item_1,Job_Ord-00093_1,ProductA,,,,
1641,worker_wait_start,140.8263527466769,1760938605.3758407,,,Job_Ord-00093_1,,Cutting,,,
1642,stage_exit,140.89410647052208,1760938605.3770678,,,Job_Ord-00073_1,ProductA,Painting,,{'stage_flow_time': 8.594106470525304},Painting_Machine1
1643,worker_released,140.89410647052208,1760938605.3770678,,,Job_Ord-00073_1,,Painting,,{'worker_id': 'W002'},
1644,job_completed,140.89410647052208,1760938605.3770678,Ord-00073,Ord-00073_item_1,Job_Ord-00073_1,ProductA,,31.179523915102536,,
1645,job_started,140.89410647052208,1760938605.3770678,Ord-00094,Ord-00094_item_1,Job_Ord-00094_1,ProductA,,,,
1646,worker_wait_start,140.89410647052208,1760938605.3780923,,,Job_Ord-00094_1,,Cutting,,,
1647,worker_wait_end,140.89999999999628,1760938605.3782637,,,Job_Ord-00093_1,,Cutting,,{'worker_id': 'W012'},
1648,material_wait_end,140.89999999999628,1760938605.3782637,,,Job_Ord-00093_1,,Cutting,,,
1649,stage_queued,140.89999999999628,1760938605.3782637,,,Job_Ord-00093_1,,Cutting,,,Cutting_Machine1
1650,worker_wait_end,140.89999999999628,1760938605.3782637,,,Job_Ord-00094_1,,Cutting,,{'worker_id': 'W012'},
1651,material_wait_end,140.89999999999628,1760938605.3782637,,,Job_Ord-00094_1,,Cutting,,,
1652,stage_queued,140.89999999999628,1760938605.3782637,,,Job_Ord-00094_1,,Cutting,,,Cutting_Machine1
1653,stage_exit,140.90897172942132,1760938605.3797393,,,Job_Ord-00074_1,ProductA,Painting,,{'stage_flow_time': 7.508971729424616},Painting_Machine1
1654,worker_released,140.90897172942132,1760938605.3797393,,,Job_Ord-00074_1,,Painting,,{'worker_id': 'W002'},
1655,job_completed,140.90897172942132,1760938605.3807178,Ord-00074,Ord-00074_item_1,Job_Ord-00074_1,ProductA,,31.066733817577898,,
1656,job_started,140.90897172942132,1760938605.3807178,Ord-00095,Ord-00095_item_1,Job_Ord-00095_1,ProductB,,,,
1657,worker_wait_start,140.90897172942132,1760938605.3807178,,,Job_Ord-00095_1,,Routing,,,
1658,stage_exit,140.9944226631991,1760938605.3807178,,,Job_Ord-00078_1,ProductB,Painting,,{'stage_flow_time': 6.694422663202431},Painting_Machine1
1659,worker_released,140.9944226631991,1760938605.3807178,,,Job_Ord-00078_1,,Painting,,{'worker_id': 'W002'},
1660,job_completed,140.9944226631991,1760938605.3807178,Ord-00078,Ord-00078_item_1,Job_Ord-00078_1,ProductB,,30.374215894593277,,
1661,job_started,140.9944226631991,1760938605.3819852,Ord-00096,Ord-00096_item_1,Job_Ord-00096_1,ProductA,,,,
1662,worker_wait_start,140.9944226631991,1760938605.3819852,,,Job_Ord-00096_1,,Cutting,,,
1663,worker_wait_end,140.99999999999628,1760938605.3819852,,,Job_Ord-00095_1,,Routing,,{'worker_id': 'W004'},
1664,material_wait_end,140.99999999999628,1760938605.3819852,,,Job_Ord-00095_1,,Routing,,,
1665,stage_queued,140.99999999999628,1760938605.3819852,,,Job_Ord-00095_1,,Routing,,,Routing_Machine1
1666,worker_wait_end,140.99999999999628,1760938605.3819852,,,Job_Ord-00096_1,,Cutting,,{'worker_id': 'W004'},
1667,material_wait_end,140.99999999999628,1760938605.3819852,,,Job_Ord-00096_1,,Cutting,,,
1668,stage_queued,140.99999999999628,1760938605.3819852,,,Job_Ord-00096_1,,Cutting,,,Cutting_Machine1
1669,stage_exit,141.4130475733354,1760938605.385734,,,Job_Ord-00075_1,ProductA,Painting,,{'stage_flow_time': 9.013047573338639},Painting_Machine1
1670,worker_released,141.4130475733354,1760938605.385734,,,Job_Ord-00075_1,,Painting,,{'worker_id': 'W009'},
1671,job_completed,141.4130475733354,1760938605.385734,Ord-00075,Ord-00075_item_1,Job_Ord-00075_1,ProductA,,31.554483725498017,,
1672,job_started,141.4130475733354,1760938605.3869789,Ord-00097,Ord-00097_item_1,Job_Ord-00097_1,ProductA,,,,
1673,worker_wait_start,141.4130475733354,1760938605.3869789,,,Job_Ord-00097_1,,Cutting,,,
1674,worker_wait_end,141.49999999999625,1760938605.3869789,,,Job_Ord-00097_1,,Cutting,,{'worker_id': 'W002'},
1675,material_wait_end,141.49999999999625,1760938605.3869789,,,Job_Ord-00097_1,,Cutting,,,
1676,stage_queued,141.49999999999625,1760938605.3869789,,,Job_Ord-00097_1,,Cutting,,,Cutting_Machine1
1677,stage_exit,141.80546485420965,1760938605.3911412,,,Job_Ord-00068_1,ProductA,Painting,,{'stage_flow_time': 10.505464854212818},Painting_Machine1
1678,worker_released,141.80546485420965,1760938605.3911412,,,Job_Ord-00068_1,,Painting,,{'worker_id': 'W012'},
1679,job_completed,141.80546485420965,1760938605.392145,Ord-00068,Ord-00068_item_1,Job_Ord-00068_1,ProductA,,34.599365483603634,,
1680,job_started,141.80546485420965,1760938605.392145,Ord-00098,Ord-00098_item_1,Job_Ord-00098_1,ProductB,,,,
1681,worker_wait_start,141.80546485420965,1760938605.392145,,,Job_Ord-00098_1,,Routing,,,
1682,stage_exit,141.86858303495933,1760938605.392145,,,Job_Ord-00069_1,ProductA,Painting,,{'stage_flow_time': 8.968583034962592},Painting_Machine1
1683,worker_released,141.86858303495933,1760938605.392145,,,Job_Ord-00069_1,,Painting,,{'worker_id': 'W011'},
1684,job_completed,141.86858303495933,1760938605.3934426,Ord-00069,Ord-00069_item_1,Job_Ord-00069_1,ProductA,,33.49193822006585,,
1685,job_started,141.86858303495933,1760938605.3934426,Ord-00099,Ord-00099_item_1,Job_Ord-00099_1,ProductA,,,,
1686,worker_wait_start,141.86858303495933,1760938605.3934426,,,Job_Ord-00099_1,,Cutting,,,
1687,worker_wait_end,141.89999999999623,1760938605.3934426,,,Job_Ord-00098_1,,Routing,,{'worker_id': 'W009'},
1688,material_wait_end,141.89999999999623,1760938605.3934426,,,Job_Ord-00098_1,,Routing,,,
1689,stage_queued,141.89999999999623,1760938605.39445,,,Job_Ord-00098_1,,Routing,,,Routing_Machine1
1690,worker_wait_end,141.89999999999623,1760938605.39445,,,Job_Ord-00099_1,,Cutting,,{'worker_id': 'W009'},
1691,material_wait_end,141.89999999999623,1760938605.39445,,,Job_Ord-00099_1,,Cutting,,,
1692,stage_queued,141.89999999999623,1760938605.3947048,,,Job_Ord-00099_1,,Cutting,,,Cutting_Machine1
1693,stage_exit,174.64302911147072,1760938605.5131216,,,Job_Ord-00070_1,ProductA,Painting,,{'stage_flow_time': 46.04302911147374},Painting_Machine1
1694,worker_released,174.64302911147072,1760938605.5136302,,,Job_Ord-00070_1,,Painting,,{'worker_id': 'W009'},
1695,job_completed,174.64302911147072,1760938605.5142884,Ord-00070,Ord-00070_item_1,Job_Ord-00070_1,ProductA,,65.48199765420604,,
1696,job_started,174.64302911147072,1760938605.5142884,Ord-00100,Ord-00100_item_1,Job_Ord-00100_1,ProductA,,,,
1697,worker_wait_start,174.64302911147072,1760938605.5142884,,,Job_Ord-00100_1,,Cutting,,,
1698,worker_wait_end,174.69999999999436,1760938605.5142884,,,Job_Ord-00100_1,,Cutting,,{'worker_id': 'W011'},
1699,material_wait_end,174.69999999999436,1760938605.5142884,,,Job_Ord-00100_1,,Cutting,,,
1700,stage_queued,174.69999999999436,1760938605.5142884,,,Job_Ord-00100_1,,Cutting,,,Cutting_Machine1
1701,stage_exit,174.7471135450603,1760938605.5155525,,,Job_Ord-00087_1,ProductA,Cutting,,{'stage_flow_time': 37.6471135450638},Cutting_Machine1
1702,worker_released,174.7471135450603,1760938605.5155525,,,Job_Ord-00087_1,,Cutting,,{'worker_id': 'W007'},
1703,worker_wait_start,174.7471135450603,1760938605.5155525,,,Job_Ord-00087_1,,Routing,,,
1704,worker_wait_end,174.79999999999436,1760938605.516775,,,Job_Ord-00087_1,,Routing,,{'worker_id': 'W012'},
1705,material_wait_end,174.79999999999436,1760938605.516775,,,Job_Ord-00087_1,,Routing,,,
1706,stage_queued,174.79999999999436,1760938605.516775,,,Job_Ord-00087_1,,Routing,,,Routing_Machine1
1707,stage_exit,175.37054364824155,1760938605.5207238,,,Job_Ord-00089_1,ProductA,Cutting,,{'stage_flow_time': 35.97054364824518},Cutting_Machine1
1708,worker_released,175.37054364824155,1760938605.5207238,,,Job_Ord-00089_1,,Cutting,,{'worker_id': 'W008'},
1709,worker_wait_start,175.37054364824155,1760938605.5207238,,,Job_Ord-00089_1,,Routing,,,
1710,worker_wait_end,175.39999999999432,1760938605.5207238,,,Job_Ord-00089_1,,Routing,,{'worker_id': 'W007'},
1711,material_wait_end,175.39999999999432,1760938605.5215738,,,Job_Ord-00089_1,,Routing,,,
1712,stage_queued,175.39999999999432,1760938605.5215738,,,Job_Ord-00089_1,,Routing,,,Routing_Machine1
1713,stage_exit,175.71092179750826,1760938605.5227408,,,Job_Ord-00090_1,ProductA,Cutting,,{'stage_flow_time': 36.11092179751191},Cutting_Machine1
1714,worker_released,175.71092179750826,1760938605.5227408,,,Job_Ord-00090_1,,Cutting,,{'worker_id': 'W001'},
1715,worker_wait_start,175.71092179750826,1760938605.5227408,,,Job_Ord-00090_1,,Routing,,,
1716,stage_exit,175.7289998247323,1760938605.5227408,,,Job_Ord-00081_1,ProductA,Cutting,,{'stage_flow_time': 41.628999824735644},Cutting_Machine1
1717,worker_released,175.7289998247323,1760938605.5227408,,,Job_Ord-00081_1,,Cutting,,{'worker_id': 'W013'},
1718,worker_wait_start,175.7289998247323,1760938605.5227408,,,Job_Ord-00081_1,,Routing,,,
1719,worker_wait_end,175.7999999999943,1760938605.5239768,,,Job_Ord-00090_1,,Routing,,{'worker_id': 'W001'},
1720,material_wait_end,175.7999999999943,1760938605.5239768,,,Job_Ord-00090_1,,Routing,,,
1721,stage_queued,175.7999999999943,1760938605.5252032,,,Job_Ord-00090_1,,Routing,,,Routing_Machine1
1722,worker_wait_end,175.7999999999943,1760938605.5252032,,,Job_Ord-00081_1,,Routing,,{'worker_id': 'W001'},
1723,material_wait_end,175.7999999999943,1760938605.5252032,,,Job_Ord-00081_1,,Routing,,,
